Lyman beta broadened by H atoms
Potentials and dipol moments from Spielfidel 2003
priv. comm. Nicole Allard 2012
Calculated by Detlev Koester, May 1, 2018
----------------------------------------------------------------------
    7 
        15.00  461    7   4000.00   6000.00   8000.00  10000.00  12000.00  14000.00  16000.00
 1078.2090    2.350400    2.352500    2.294200    2.292300    2.277400    2.257100    2.233300
 1079.4020    2.302100    2.327400    2.317200    2.305000    2.260300    2.241600    2.230400
 1080.4840    2.283200    2.277700    2.348200    2.283500    2.247400    2.258101    2.252700
 1081.3970    2.330300    2.267500    2.346700    2.257100    2.255500    2.286200    2.268300
 1082.4830    2.353900    2.291800    2.297200    2.246600    2.291700    2.308500    2.268200
 1083.3420    2.334300    2.307199    2.248301    2.265500    2.320499    2.305799    2.252600
 1084.8340    2.337800    2.272800    2.219600    2.308900    2.324400    2.263100    2.203400
 1085.9850    2.355500    2.253700    2.242200    2.303300    2.283700    2.214200    2.177800
 1086.9070    2.321000    2.279900    2.246400    2.273900    2.236200    2.185400    2.187901
 1087.5420    2.273800    2.304900    2.237900    2.247800    2.207800    2.179700    2.208400
 1088.4091    2.224000    2.315500    2.222000    2.217500    2.188499    2.189800    2.241700
 1089.6250    2.229500    2.267100    2.216700    2.208400    2.191600    2.219000    2.277900
 1090.5530    2.236300    2.219000    2.246700    2.219400    2.195000    2.237700    2.288600
 1091.5990    2.221700    2.202200    2.294700    2.226400    2.189100    2.243200    2.280500
 1092.9980    2.270400    2.230800    2.315701    2.208100    2.167300    2.219900    2.249001
 1094.3409    2.314000    2.238100    2.267200    2.167300    2.166600    2.203900    2.227900
 1095.1600    2.283800    2.231100    2.217900    2.160300    2.193200    2.215800    2.224700
 1095.8630    2.233900    2.228300    2.185699    2.177299    2.227000    2.236200    2.225200
 1096.5670    2.185600    2.238501    2.172100    2.210700    2.263600    2.259501    2.226700
 1097.4490    2.159000    2.265200    2.174900    2.259800    2.305500    2.284800    2.227300
 1098.6260    2.176800    2.284500    2.186900    2.308900    2.339600    2.297300    2.219000
 1100.1021    2.202200    2.236500    2.186200    2.312300    2.326000    2.263400    2.184900
 1101.0480    2.231500    2.187799    2.198400    2.291300    2.291900    2.223800    2.157200
 1101.9370    2.281300    2.173500    2.235300    2.273700    2.253400    2.189000    2.136600
 1102.8270    2.317300    2.195300    2.284900    2.265600    2.217000    2.165200    2.127501
 1103.8370    2.302200    2.230300    2.334200    2.265100    2.189600    2.157600    2.139000
 1104.6710    2.254200    2.245700    2.355800    2.263700    2.182400    2.167900    2.169100
 1105.5649    2.208700    2.252000    2.355200    2.252501    2.182100    2.188601    2.216000
 1106.4611    2.194901    2.266900    2.334700    2.229100    2.179200    2.209200    2.264900
 1107.5980    2.193700    2.307800    2.293600    2.194901    2.169800    2.229300    2.313000
 1108.8571    2.195499    2.348900    2.245501    2.177100    2.169100    2.250700    2.342000
 1110.1200    2.242500    2.349100    2.213300    2.196600    2.203100    2.277700    2.351400
 1110.9630    2.288600    2.327800    2.204400    2.227800    2.249400    2.300600    2.352800
 1111.6860    2.320900    2.302999    2.202500    2.259000    2.297600    2.324900    2.355400
 1112.4110    2.339700    2.277000    2.204500    2.288500    2.345400    2.352600    2.362000
 1113.3180    2.345800    2.248600    2.212200    2.319300    2.394900    2.387900    2.377399
 1114.9540    2.333300    2.222800    2.253099    2.359700    2.441000    2.436900    2.410900
 1115.9270    2.325400    2.225400    2.302700    2.377700    2.444700    2.452000    2.421400
 1116.7180    2.318800    2.235800    2.350200    2.392400    2.440001    2.455400    2.420700
 1117.6320    2.306000    2.256500    2.399600    2.412200    2.431700    2.448000    2.409100
 1118.8530    2.275400    2.304000    2.440300    2.439700    2.423300    2.420000    2.377399
 1119.7700    2.255400    2.352900    2.450000    2.455900    2.419300    2.389600    2.344800
 1120.6899    2.258801    2.402500    2.448800    2.464700    2.412100    2.357100    2.310400
 1121.9790    2.300200    2.452100    2.447300    2.458300    2.389300    2.316500    2.271600
 1123.4561    2.349100    2.470900    2.456400    2.420700    2.346100    2.284300    2.250299
 1124.6281    2.397500    2.473200    2.458500    2.377300    2.308200    2.268300    2.245501
 1125.4930    2.446600    2.476600    2.447599    2.346100    2.285400    2.257600    2.244900
 1126.4220    2.495501    2.482000    2.421500    2.319600    2.271100    2.244600    2.244801
 1127.6620    2.525500    2.479100    2.371700    2.299500    2.268300    2.230600    2.244500
 1129.2170    2.515100    2.438601    2.321800    2.288600    2.281300    2.244200    2.258500
 1130.3390    2.506300    2.390600    2.313900    2.283900    2.299600    2.287400    2.298200
 1131.1500    2.502100    2.359700    2.319000    2.285900    2.317900    2.333700    2.345200
 1131.8380    2.493401    2.343200    2.324700    2.295200    2.337600    2.378901    2.393300
 1132.4640    2.477400    2.337200    2.328700    2.312201    2.359600    2.422000    2.440200
 1133.0900    2.453100    2.338500    2.331800    2.338200    2.386300    2.464700    2.487500
 1133.7800    2.420500    2.344900    2.337400    2.376300    2.421600    2.508900    2.537300
 1134.5341    2.388500    2.354400    2.352100    2.426001    2.466600    2.552401    2.586800
 1135.2260    2.372800    2.365200    2.378600    2.474900    2.511800    2.587500    2.626400
 1135.9180    2.374100    2.380500    2.419300    2.523300    2.558400    2.618299    2.660200
 1136.5490    2.386600    2.402000    2.466500    2.564500    2.600100    2.643400    2.686200
 1137.1169    2.402200    2.429600    2.513600    2.598600    2.635799    2.664400    2.706200
 1137.6851    2.418800    2.465100    2.561501    2.629700    2.669000    2.684600    2.723800
 1138.2540    2.435801    2.506900    2.607000    2.658200    2.699300    2.704700    2.739700
 1138.8240    2.455200    2.552000    2.648300    2.684500    2.726500    2.725200    2.754900
 1139.3940    2.480300    2.597400    2.684401    2.709500    2.750700    2.746500    2.770000
 1140.0291    2.517700    2.645700    2.718400    2.736300    2.774500    2.771100    2.787400
 1140.6630    2.564800    2.689800    2.747000    2.762900    2.795800    2.796500    2.806100
 1141.2360    2.612600    2.725500    2.769400    2.786800    2.813700    2.819901    2.824100
 1141.8080    2.661900    2.757700    2.790200    2.810900    2.831100    2.843100    2.843300
 1142.3810    2.709600    2.787000    2.810900    2.834800    2.848600    2.865800    2.863300
 1143.0190    2.758300    2.817200    2.834800    2.861000    2.868700    2.889800    2.886100
 1143.7209    2.805500    2.848500    2.863100    2.888800    2.891800    2.914200    2.910900
 1144.5520    2.852900    2.883699    2.898600    2.919800    2.919800    2.939700    2.938300
 1145.5760    2.901700    2.925700    2.942400    2.954400    2.953900    2.965500    2.966800
 1146.7310    2.949900    2.971100    2.986400    2.987300    2.987400    2.986600    2.988800
 1147.8879    2.997499    3.012900    3.020000    3.012000    3.010799    2.998400    2.998000
 1149.0470    3.045200    3.046900    3.040100    3.026100    3.019900    2.999900    2.994200
 1150.7260    3.094900    3.069099    3.042100    3.021900    3.004499    2.982200    2.967000
 1152.3450    3.089700    3.044800    3.009300    2.984200    2.958200    2.940599    2.918400
 1153.4480    3.047500    2.998700    2.964700    2.938000    2.910600    2.897300    2.874001
 1154.2280    2.998800    2.951900    2.921700    2.895600    2.870100    2.859200    2.837600
 1154.8140    2.952700    2.909600    2.883300    2.858900    2.836200    2.826600    2.807600
 1155.3350    2.905400    2.867300    2.844900    2.823000    2.803900    2.795000    2.779000
 1155.7910    2.859300    2.826900    2.808200    2.789100    2.773800    2.765300    2.752600
 1156.1830    2.816401    2.790100    2.774700    2.758500    2.746799    2.738501    2.728800
 1156.5750    2.770400    2.751400    2.739300    2.726600    2.718700    2.710500    2.704000
 1156.9670    2.721900    2.710900    2.702400    2.693399    2.689400    2.681300    2.678101
 1157.2930    2.679800    2.675800    2.670500    2.665000    2.664100    2.656200    2.655700
 1157.6210    2.636300    2.639700    2.637700    2.635799    2.638100    2.630500    2.632700
 1157.9480    2.591400    2.602600    2.604200    2.606000    2.611300    2.604100    2.608800
 1158.2750    2.545200    2.564500    2.570200    2.575700    2.583700    2.577200    2.584300
 1158.6030    2.497800    2.525500    2.535600    2.544900    2.555300    2.549800    2.559100
 1158.9310    2.449500    2.485700    2.500600    2.513600    2.526300    2.522000    2.533200
 1159.2590    2.400900    2.445300    2.465200    2.481900    2.496600    2.493800    2.506701
 1159.5870    2.352200    2.404200    2.429600    2.449800    2.466200    2.465400    2.479700
 1159.9150    2.303801    2.362700    2.393800    2.417300    2.435200    2.436800    2.452100
 1160.2440    2.255800    2.320800    2.357800    2.384501    2.403700    2.408100    2.424100
 1160.5730    2.208200    2.278800    2.321700    2.351400    2.371700    2.379200    2.395700
 1160.9010    2.161400    2.236700    2.285400    2.318100    2.339400    2.350400    2.367001
 1161.2310    2.115499    2.194799    2.249100    2.284500    2.306700    2.321500    2.338000
 1161.5601    2.070700    2.153400    2.212800    2.250800    2.273800    2.292700    2.308900
 1161.8890    2.027000    2.112600    2.176500    2.216900    2.240900    2.263900    2.279600
 1162.2190    1.984301    2.072599    2.140300    2.183001    2.208000    2.235200    2.250401
 1162.5490    1.942400    2.033500    2.104200    2.149100    2.175300    2.206600    2.221200
 1162.9449    1.893200    1.988100    2.061200    2.108600    2.136600    2.172300    2.186399
 1163.3409    1.845301    1.944300    2.018700    2.068399    2.098500    2.138200    2.152000
 1163.7380    1.798599    1.902201    1.976900    2.028700    2.061300    2.104300    2.118100
 1164.1350    1.752899    1.861700    1.935900    1.989599    2.025100    2.070601    2.084800
 1164.5320    1.707800    1.822500    1.896000    1.951401    1.990200    2.037000    2.052401
 1164.9301    1.663099    1.784500    1.857500    1.914101    1.956501    2.003799    2.020800
 1165.3270    1.619301    1.747200    1.820299    1.878000    1.924000    1.970900    1.990200
 1165.7920    1.569401    1.704599    1.778900    1.837700    1.887699    1.932899    1.955601
 1166.2560    1.520599    1.662500    1.739700    1.799200    1.852900    1.895500    1.922300
 1166.7209    1.472401    1.620800    1.702499    1.762600    1.819300    1.858700    1.890100
 1167.1870    1.425100    1.579500    1.667099    1.727699    1.786699    1.822901    1.858900
 1167.6530    1.379000    1.538500    1.632999    1.694401    1.754801    1.788000    1.828501
 1168.1190    1.333599    1.498199    1.599800    1.662399    1.723301    1.754200    1.798800
 1168.5850    1.288500    1.458900    1.567101    1.631300    1.692200    1.721800    1.769600
 1169.0520    1.244101    1.420900    1.534700    1.601000    1.661301    1.690701    1.740900
 1169.5861    1.195700    1.379000    1.497900    1.566900    1.626400    1.656799    1.708401
 1170.1210    1.149700    1.339001    1.461300    1.533300    1.591801    1.624800    1.676300
 1170.6560    1.104700    1.300699    1.424801    1.499800    1.557699    1.594700    1.644501
 1171.2590    1.055799    1.259899    1.384100    1.462500    1.520000    1.562700    1.609301
 1171.9290    1.005899    1.216499    1.340200    1.421801    1.479599    1.529301    1.571301
 1172.6670    0.956320    1.170401    1.294600    1.378300    1.437799    1.494400    1.531000
 1173.4730    0.907129    1.122400    1.248301    1.333200    1.396099    1.457701    1.489401
 1174.3480    0.858700    1.074100    1.202600    1.287800    1.355200    1.418499    1.447100
 1175.2920    0.814190    1.026600    1.158100    1.243900    1.315300    1.377001    1.405201
 1176.4390    0.766211    0.976841    1.108400    1.197300    1.271299    1.327900    1.359900
 1177.6570    0.722891    0.932770    1.059099    1.153299    1.227301    1.278000    1.317301
 1178.9449    0.683920    0.893080    1.012199    1.111200    1.181801    1.229900    1.275200
 1180.4399    0.654169    0.854429    0.964930    1.066799    1.132999    1.182800    1.229200
 1182.1429    0.617069    0.813431    0.922871    1.022600    1.084000    1.138399    1.180799
 1184.0570    0.588989    0.773849    0.885530    0.981529    1.040699    1.096800    1.131901
 1186.5270    0.558001    0.738050    0.847570    0.938080    0.994740    1.047899    1.083099
 1189.4210    0.531080    0.700890    0.813881    0.891970    0.945869    0.998699    1.039499
 1192.8850    0.506269    0.668301    0.779261    0.843611    0.896000    0.951300    0.994440
 1197.0680    0.471790    0.631340    0.736389    0.795710    0.848640    0.901920    0.945311
 1201.8450    0.440149    0.599199    0.686701    0.754250    0.805540    0.853380    0.895550
 1207.0870    0.418859    0.551050    0.640671    0.716379    0.766830    0.808430    0.845730
 1213.0930    0.378719    0.524010    0.604650    0.673201    0.724680    0.762609    0.796070
 1219.8130    0.351950    0.491360    0.569550    0.623550    0.675671    0.715940    0.752291
 1227.3420    0.314650    0.456169    0.525740    0.580891    0.628420    0.666059    0.706150
 1235.1890    0.301161    0.424160    0.490601    0.553480    0.593540    0.622580    0.656179
