 1678.8719   -0.223900   -0.089500   -0.012699    0.122101    0.187000    0.244900    0.292999
 1680.8010   -0.262600   -0.123301   -0.043600    0.094200    0.160601    0.219299    0.268700
 1682.7350   -0.300301   -0.157000   -0.073299    0.066799    0.135300    0.194599    0.245399
 1684.6730   -0.337500   -0.190701   -0.101700    0.039900    0.111099    0.170799    0.223000
 1686.6150   -0.374500   -0.224300   -0.129200    0.013599    0.087999    0.148001    0.201401
 1688.5620   -0.411800   -0.257799   -0.155800   -0.012300    0.065901    0.126101    0.180799
 1690.5129   -0.449499   -0.291100   -0.181801   -0.037600    0.044800    0.105301    0.161200
 1692.4690   -0.487400   -0.323999   -0.207199   -0.062201    0.024601    0.085400    0.142500
 1694.4301   -0.525299   -0.356100   -0.232300   -0.086100    0.005400    0.066500    0.124701
 1696.3950   -0.562799   -0.387300   -0.257000   -0.109301   -0.013100    0.048401    0.107800
 1698.3640   -0.599400   -0.417299   -0.281500   -0.131599   -0.030899    0.031099    0.091700
 1700.3380   -0.634600   -0.445999   -0.305599   -0.153000   -0.048000    0.014601    0.076200
 1702.3170   -0.667900   -0.473200   -0.329700   -0.173500   -0.064501   -0.001101    0.061501
 1704.3000   -0.699100   -0.498899   -0.353701   -0.193001   -0.080601   -0.016199    0.047501
 1706.2880   -0.728100   -0.523300   -0.377600   -0.211500   -0.096300   -0.030800    0.033899
 1708.2810   -0.754999   -0.546400   -0.400700   -0.229099   -0.111700   -0.044800    0.020901
 1712.2800   -0.803801   -0.589500   -0.441299   -0.261700   -0.141500   -0.071501   -0.004000
 1716.2970   -0.850599   -0.629700   -0.477501   -0.291300   -0.171499   -0.096901   -0.027599
 1718.3130   -0.876101   -0.648899   -0.495501   -0.305099   -0.186100   -0.109100   -0.039000
 1720.3340   -0.902800   -0.667801   -0.512800   -0.318399   -0.199800   -0.121099   -0.050400
 1724.3900   -0.946400   -0.704000   -0.544300   -0.343599   -0.224501   -0.144501   -0.072500
 1728.4650   -0.980101   -0.737700   -0.572300   -0.367399   -0.248699   -0.167000   -0.094000
 1732.5590   -1.017590   -0.768200   -0.597900   -0.389999   -0.272499   -0.188601   -0.115000
 1738.7371   -1.064341   -0.806999   -0.632999   -0.421900   -0.304701   -0.219101   -0.145300
 1747.0430   -1.113180   -0.848301   -0.674400   -0.459700   -0.341600   -0.255600   -0.182501
 1757.5380   -1.156790   -0.893600   -0.716301   -0.498400   -0.378599   -0.293800   -0.222500
 1768.1600   -1.182261   -0.936199   -0.747499   -0.529100   -0.407400   -0.324100   -0.254000
 1785.4240   -1.218750   -0.959600   -0.777000   -0.555401   -0.429300   -0.345900   -0.273500
 1803.0291   -1.269650   -1.004990   -0.820801   -0.594101   -0.464300   -0.380800   -0.307400
 1820.9850   -1.311420   -1.043240   -0.856600   -0.625700   -0.492599   -0.408600   -0.334000
 1839.3010   -1.347210   -1.079260   -0.887899   -0.653700   -0.517200   -0.432600   -0.357000
 1857.9900   -1.380249   -1.114700   -0.917200   -0.680599   -0.539801   -0.454300   -0.378401
 1877.0630   -1.413660   -1.149651   -0.945801   -0.706900   -0.561001   -0.474600   -0.398899
 1896.5310   -1.448429   -1.183710   -0.973999   -0.731701   -0.581400   -0.493299   -0.418699
 1916.4070   -1.482410   -1.216579   -1.002310   -0.754200   -0.601601   -0.510599   -0.437500
 1936.7050   -1.511959   -1.248541   -1.031780   -0.775101   -0.622101   -0.527300   -0.454800
 1957.4370   -1.535839   -1.280050   -1.062490   -0.795799   -0.642799   -0.544500   -0.470699
 1978.6169   -1.556101   -1.310940   -1.092911   -0.817600   -0.663601   -0.562799   -0.485100
 2000.2610   -1.574860   -1.340731   -1.121571   -0.840300   -0.684000   -0.582100   -0.498699
 2022.3840   -1.592541   -1.368980   -1.148540   -0.863300   -0.704201   -0.601400   -0.512100
 2045.0010   -1.609520   -1.395041   -1.174810   -0.886200   -0.724600   -0.619600   -0.525900
 2068.1311   -1.626699   -1.418640   -1.201050   -0.909599   -0.745501   -0.636200   -0.540300
 2091.7891   -1.643650   -1.441320   -1.227690   -0.933800   -0.766500   -0.651800   -0.555401
 2115.9951   -1.658779   -1.465151   -1.255360   -0.958401   -0.786600   -0.667099   -0.570900
 2140.7671   -1.672050   -1.490150   -1.283939   -0.982000   -0.805099   -0.682800   -0.586000
 2166.1270   -1.684660   -1.514380   -1.311319   -1.003260   -0.821600   -0.698799   -0.599899
 2218.6919   -1.697781   -1.551941   -1.352341   -1.040030   -0.851999   -0.729599   -0.623199
 2273.8721   -1.674829   -1.571461   -1.384911   -1.079910   -0.887800   -0.759600   -0.644300
 2302.5039   -1.668051   -1.587271   -1.408760   -1.104380   -0.909201   -0.776899   -0.656799
 2331.8669   -1.684340   -1.619169   -1.442730   -1.132500   -0.932400   -0.796900   -0.671700
 2361.9880   -1.736151   -1.673639   -1.489441   -1.164370   -0.956501   -0.818899   -0.688700
 2392.8970   -1.831591   -1.752840   -1.548780   -1.199600   -0.981199   -0.841499   -0.707300
 2424.6260   -1.974939   -1.854031   -1.616800   -1.237129   -1.006241   -0.862801   -0.726500
 2457.2080   -2.166559   -1.969563   -1.686979   -1.275419   -1.031580   -0.881500   -0.745501
 2490.6770   -2.401791   -2.089321   -1.752621   -1.312630   -1.056931   -0.897800   -0.764099
 2525.0710   -2.668011   -2.204260   -1.809080   -1.346790   -1.081779   -0.913099   -0.782600
 2560.4280   -2.941120   -2.309870   -1.857170   -1.376499   -1.105640   -0.929501   -0.801300
 2596.7891   -3.184601   -2.404640   -1.902569   -1.402130   -1.128340   -0.948400   -0.820601
 2634.1980   -3.455101   -2.487209   -1.949196   -1.426029   -1.150141   -0.970100   -0.840099
 2672.7000   -3.736601   -2.556210   -1.995678   -1.451130   -1.171591   -0.993401   -0.858999
 2712.3440   -4.026400   -2.613640   -2.039276   -1.479179   -1.193300   -1.016701   -0.876101
 2753.1831   -4.325001   -2.664280   -2.079382   -1.509630   -1.215639   -1.038219   -0.890699
 2795.2700   -4.632700   -2.712290   -2.117661   -1.540319   -1.238689   -1.057270   -0.902500
 2838.6631   -4.949900   -2.757481   -2.156441   -1.568930   -1.262119   -1.074249   -0.912800
 2883.4250   -5.277201   -2.798410   -2.196951   -1.594810   -1.285410   -1.090500   -0.923201
 2929.6221   -5.614901   -2.834040   -2.237490   -1.619209   -1.308121   -1.107479   -0.935699
 2977.3230   -5.963600   -2.866560   -2.274950   -1.644699   -1.330111   -1.126160   -0.951799
 3026.6021   -6.323900   -2.902010   -2.307899   -1.674280   -1.351509   -1.146561   -0.971901
 3077.5410   -6.696301   -2.948380   -2.338739   -1.708340   -1.372820   -1.167801   -0.995100
 3130.2241   -7.081501   -3.007500   -2.371870   -1.741341   -1.394609   -1.188610   -1.019279
 3184.7410   -7.480101   -3.076700   -2.409821   -1.766420   -1.417299   -1.207970   -1.041571
 3241.1919   -7.892799   -3.148500   -2.449930   -1.784679   -1.440960   -1.225611   -1.059410
 3299.6799   -8.320400   -3.209400   -2.487761   -1.804100   -1.465300   -1.242060   -1.071461
 3360.3169   -8.763700   -3.244699   -2.522129   -1.830830   -1.489790   -1.258329   -1.078230
 3423.2251   -9.223600   -3.261801   -2.558100   -1.866240   -1.513821   -1.275471   -1.082050
 3488.5330   -9.701000   -3.282801   -2.603359   -1.907524   -1.536720   -1.294050   -1.086100
 3556.3811  -10.197100   -3.326300   -2.663280   -1.948887   -1.557980   -1.313869   -1.093410
 3626.9209  -10.712799   -3.397699   -2.735371   -1.983803   -1.577440   -1.333870   -1.106020
 3700.3149  -11.249300   -3.495501   -2.809980   -2.008991   -1.595890   -1.352650   -1.124670
 3776.7419  -11.808100   -3.602501   -2.871889   -2.026903   -1.614719   -1.369341   -1.148621
 3856.3921  -12.389999   -3.687700   -2.906370   -2.044258   -1.635151   -1.383989   -1.175779
 3939.4741  -12.998001   -3.725100   -2.914280   -2.067425   -1.656950   -1.397360   -1.202881
 4026.2151  -13.632000   -3.738199   -2.923510   -2.099180   -1.679041   -1.410629   -1.226200
 4116.8618  -14.294998   -3.771801   -2.962250   -2.137510   -1.701191   -1.425051   -1.242630
 4211.6841  -14.987999   -3.856701   -3.036800   -2.176941   -1.724501   -1.441811   -1.251060
 4310.9771  -15.714001   -3.972900   -3.134300   -2.211590   -1.749821   -1.461439   -1.252840
 4415.0649  -16.474998   -4.057800   -3.235001   -2.239361   -1.776560   -1.483761   -1.251160
 4524.3042  -17.272999   -4.077101   -3.310699   -2.262239   -1.803301   -1.507811   -1.249760
 4639.0850  -18.112999   -4.120100   -3.351601   -2.284950   -1.829121   -1.532351   -1.252100
 4759.8428  -18.995003   -4.291300   -3.387100   -2.312880   -1.853689   -1.555969   -1.260929
 4887.0552  -19.924999   -4.796200   -3.448799   -2.350250   -1.877590   -1.577431   -1.278061
 5021.2529  -20.906998   -5.000000   -3.527201   -2.398491   -1.902430   -1.596210   -1.303829
 5163.0298  -21.943001   -5.000000   -3.588400   -2.457081   -1.929777   -1.613819   -1.337090
 5313.0449  -23.040001   -5.000000   -3.617201   -2.521811   -1.959833   -1.633671   -1.375799
 5472.0391  -24.202000   -5.000000   -3.641399   -2.583309   -1.992210   -1.658110   -1.417379
 5640.8428  -25.436001   -5.492901   -3.681200   -2.629749   -2.026766   -1.685040   -1.458549
 5820.3921  -26.749001   -5.196501   -3.734699   -2.657101   -2.063215   -1.710541   -1.495560
     21.00  400    7   4000.00   6000.00   8000.00  12000.00  16000.00  20000.00  25000.00
  751.2110   -2.125830   -2.172010   -2.265940   -2.311050   -2.381720   -2.380920   -2.411890
  754.3090   -2.080240   -2.119980   -2.211411   -2.236219   -2.330170   -2.325340   -2.379539
  757.4340   -2.036171   -2.068649   -2.158251   -2.164850   -2.274401   -2.275570   -2.340590
  760.5840   -1.992300   -2.014811   -2.104919   -2.108370   -2.220230   -2.231300   -2.295330
  763.7610   -1.948000   -1.959400   -2.052521   -2.069950   -2.171671   -2.189489   -2.245600
  766.9650   -1.901600   -1.907400   -2.003830   -2.042830   -2.125650   -2.147820   -2.193810
  770.1950   -1.851101   -1.863501   -1.960400   -2.014811   -2.078711   -2.105339   -2.141960
  773.4530   -1.795900   -1.829399   -1.921301   -1.977200   -2.033270   -2.061670   -2.091490
  776.7380   -1.738600   -1.803301   -1.883600   -1.931000   -1.992599   -2.016979   -2.043171
  780.0520   -1.684799   -1.781000   -1.844900   -1.883801   -1.954901   -1.972799   -1.997400
  783.3940   -1.639999   -1.757900   -1.805201   -1.841301   -1.915600   -1.931400   -1.954100
  786.7640   -1.605801   -1.730101   -1.764900   -1.804899   -1.874300   -1.894001   -1.913000
  790.1640   -1.578600   -1.695700   -1.723999   -1.771999   -1.833700   -1.859501   -1.873899
  793.5930   -1.551800   -1.654400   -1.681700   -1.739201   -1.795601   -1.825001   -1.836599
  797.0530   -1.519199   -1.607100   -1.638201   -1.705200   -1.759300   -1.787899   -1.800900
  800.5420   -1.478701   -1.555599   -1.594000   -1.670200   -1.723301   -1.747700   -1.766300
  804.0620   -1.432301   -1.501801   -1.548599   -1.632900   -1.686001   -1.705000   -1.732100
  807.6140   -1.384199   -1.447599   -1.501200   -1.592800   -1.644699   -1.661200   -1.697500
  811.1960   -1.337700   -1.395300   -1.453800   -1.549900   -1.597900   -1.617300   -1.661600
  814.8110   -1.293499   -1.347099   -1.408600   -1.503500   -1.548000   -1.573099   -1.623600
  818.4580   -1.249701   -1.303301   -1.364100   -1.452900   -1.499100   -1.528601   -1.583200
  822.1380   -1.202299   -1.261600   -1.316700   -1.399200   -1.453699   -1.483299   -1.540199
  825.8510   -1.148800   -1.217899   -1.267300   -1.344799   -1.409599   -1.437300   -1.495001
  829.5980   -1.090300   -1.169300   -1.219200   -1.290800   -1.363400   -1.390900   -1.448099
  833.3790   -1.030800   -1.116501   -1.173300   -1.238100   -1.313499   -1.344400   -1.400101
  837.1940   -0.974100   -1.062401   -1.127899   -1.187201   -1.261299   -1.298201   -1.351700
  841.0450   -0.922300   -1.009701   -1.081501   -1.139400   -1.209700   -1.252501   -1.303600
  844.9310   -0.874901   -0.959400   -1.034700   -1.095699   -1.160500   -1.207701   -1.256100
  848.8530   -0.830799   -0.912100   -0.988800   -1.056000   -1.114100   -1.164101   -1.209700
  852.8120   -0.789000   -0.868401   -0.944300   -1.019199   -1.070200   -1.121901   -1.164499
  856.8080   -0.749901   -0.828701   -0.901199   -0.983700   -1.028801   -1.080999   -1.120701
  860.8420   -0.714001   -0.793200   -0.859800   -0.948500   -0.989700   -1.041599   -1.078400
  864.9140   -0.681200   -0.761400   -0.820499   -0.912899   -0.952801   -1.003500   -1.037701
  869.0240   -0.650200   -0.732000   -0.784201   -0.876699   -0.917900   -0.966600   -0.998800
  873.1740   -0.619200   -0.702900   -0.751301   -0.840000   -0.884600   -0.931000   -0.961700
  877.3630   -0.586700   -0.672300   -0.721901   -0.803699   -0.852400   -0.896601   -0.926600
  881.5930   -0.551899   -0.639099   -0.695200   -0.768700   -0.821301   -0.863400   -0.893700
  885.8640   -0.515200   -0.604300   -0.669500   -0.735500   -0.791201   -0.831699   -0.862900
  890.1770   -0.478800   -0.569799   -0.643101   -0.704300   -0.762300   -0.801500   -0.834101
  894.5320   -0.445000   -0.537300   -0.614901   -0.674900   -0.735001   -0.773001   -0.807199
  898.9290   -0.415699   -0.507900   -0.584301   -0.647100   -0.709400   -0.745899   -0.781900
  903.3700   -0.390900   -0.481600   -0.551899   -0.620300   -0.685499   -0.720100   -0.757801
  907.8550   -0.368500   -0.457199   -0.519001   -0.593901   -0.662899   -0.694901   -0.734501
  912.3850   -0.345301   -0.432800   -0.487499   -0.567699   -0.640600   -0.670099   -0.711700
  916.9600   -0.319500   -0.406500   -0.458599   -0.542200   -0.617599   -0.645100   -0.688999
  921.5820   -0.292700   -0.378201   -0.432699   -0.518000   -0.592701   -0.619699   -0.666300
  926.2500   -0.267799   -0.349600   -0.409500   -0.495300   -0.565201   -0.594000   -0.643299
  930.9660   -0.246799   -0.323601   -0.388000   -0.473700   -0.535299   -0.568100   -0.619999
  935.7300   -0.229900   -0.302200   -0.367100   -0.452301   -0.504000   -0.542601   -0.596500
  940.5430   -0.215401   -0.285400   -0.345800   -0.430000   -0.472700   -0.518101   -0.572599
  945.4050   -0.201099   -0.271200   -0.324100   -0.406500   -0.443100   -0.494801   -0.548300
  950.3190   -0.185101   -0.257000   -0.302799   -0.382099   -0.416800   -0.472900   -0.523500
  955.2830   -0.167500   -0.240999   -0.283100   -0.357901   -0.394699   -0.452200   -0.497999
  960.3000   -0.150101   -0.223301   -0.265600   -0.334999   -0.376600   -0.432100   -0.471901
  965.3700   -0.134300   -0.205299   -0.249901   -0.314301   -0.361799   -0.411900   -0.445499
  970.4940   -0.119999   -0.188400   -0.235001   -0.296200   -0.348900   -0.390900   -0.419201
  980.9060   -0.090000   -0.158699   -0.203701   -0.265600   -0.321600   -0.346199   -0.369400
  991.5440   -0.053499   -0.127800   -0.171299   -0.236300   -0.284700   -0.300800   -0.327301
 1003.6180   -0.007299   -0.085600   -0.137600   -0.201799   -0.234800   -0.254900   -0.289801
 1016.7850    0.036699   -0.048201   -0.097799   -0.158300   -0.184999   -0.221800   -0.259100
 1027.6780    0.086100    0.001499   -0.060499   -0.125900   -0.161400   -0.199301   -0.229401
 1040.0081    0.132099    0.046000   -0.010799   -0.090000   -0.136600   -0.167099   -0.186899
 1053.2990    0.180599    0.096001    0.038401   -0.042801   -0.091600   -0.121401   -0.137501
 1065.7690    0.224300    0.145800    0.081200    0.003700   -0.044001   -0.075399   -0.094700
 1077.8430    0.257299    0.186501    0.130699    0.049700   -0.002600   -0.033501   -0.055799
 1089.6860    0.301300    0.224800    0.177999    0.099600    0.042700    0.012300   -0.015699
 1099.9270    0.333799    0.260201    0.207800    0.142401    0.092100    0.061399    0.033899
 1107.4210    0.358999    0.286100    0.233601    0.173901    0.134800    0.106100    0.083200
 1113.0031    0.379900    0.306099    0.260099    0.202200    0.171600    0.148701    0.132900
 1117.4670    0.398001    0.324100    0.285400    0.231501    0.206900    0.190599    0.182699
 1121.2140    0.414299    0.342400    0.309299    0.262400    0.242701    0.232599    0.232500
 1124.4460    0.430099    0.361900    0.332399    0.294399    0.279900    0.274900    0.282299
 1127.2620    0.445700    0.382299    0.355801    0.327000    0.317900    0.317400    0.330900
 1129.8740    0.462500    0.405100    0.380699    0.361900    0.358400    0.362000    0.380400
 1132.2791    0.480700    0.430099    0.407299    0.398600    0.400499    0.407801    0.429699
 1134.4740    0.500099    0.456699    0.435900    0.436399    0.443199    0.453800    0.477699
 1136.5680    0.522100    0.486000    0.468000    0.476400    0.487900    0.501200    0.526199
 1138.5580    0.546700    0.517700    0.503300    0.518299    0.533800    0.549400    0.574501
 1140.4440    0.574200    0.551600    0.541500    0.561501    0.580400    0.597599    0.622299
 1142.2250    0.604099    0.587200    0.581900    0.605400    0.627001    0.645300    0.669201
 1144.0120    0.638401    0.626900    0.626499    0.652401    0.676001    0.695000    0.717800
 1145.6920    0.674801    0.667999    0.672001    0.699200    0.723999    0.743299    0.764999
 1147.3770    0.715200    0.712900    0.720600    0.748400    0.773701    0.793100    0.813700
 1148.9540    0.756300    0.757999    0.768700    0.796400    0.821600    0.841000    0.860001
 1150.4220    0.796600    0.802500    0.815201    0.842600    0.867300    0.886400    0.903801
 1151.8940    0.839100    0.848900    0.863400    0.890100    0.914000    0.933001    0.948999
 1153.3700    0.883600    0.896999    0.912899    0.938801    0.961800    0.980499    0.995600
 1154.7350    0.926201    0.942699    0.959499    0.984699    1.006901    1.025400    1.039900
 1156.1040    0.970100    0.989300    1.007000    1.031500    1.052999    1.071400    1.085199
 1157.4771    1.015200    1.037001    1.055300    1.079300    1.100201    1.118500    1.131800
 1158.8521    1.061600    1.085600    1.104200    1.128099    1.148701    1.166800    1.179800
 1160.1160    1.105301    1.131100    1.149900    1.174000    1.194401    1.212200    1.225000
 1161.3820    1.150299    1.177700    1.196499    1.221300    1.241501    1.258900    1.271500
 1162.6510    1.196600    1.225500    1.244400    1.270000    1.290001    1.306900    1.319201
 1163.8070    1.240200    1.270199    1.289299    1.315800    1.335400    1.351700    1.363800
 1164.9659    1.285500    1.316500    1.335899    1.363100    1.382200    1.397699    1.409401
 1166.1270    1.332800    1.364700    1.384501    1.412100    1.430300    1.444901    1.456100
 1167.1730    1.377501    1.410099    1.430099    1.457699    1.474800    1.488300    1.498899
 1168.2220    1.424601    1.457699    1.477699    1.504601    1.520300    1.532600    1.542500
 1169.1560    1.469000    1.502100    1.521700    1.547400    1.561600    1.572701    1.581800
 1170.0909    1.515999    1.548401    1.567200    1.591200    1.603600    1.613400    1.621601
 1171.0280    1.565800    1.596701    1.614300    1.635700    1.646200    1.654600    1.661699
 1171.8480    1.611599    1.640499    1.656500    1.675301    1.683899    1.690899    1.697001
 1172.6700    1.659500    1.685600    1.699600    1.715300    1.721901    1.727600    1.732500
 1173.4930    1.709099    1.731800    1.743401    1.755501    1.760201    1.764299    1.768000
 1174.2000    1.752701    1.771900    1.781300    1.790199    1.793100    1.795900    1.798401
 1174.9070    1.797001    1.812500    1.819300    1.824800    1.826000    1.827499    1.828701
 1175.6150    1.841700    1.853100    1.857399    1.859501    1.858900    1.859001    1.858900
 1176.3240    1.886400    1.893600    1.895300    1.893900    1.891600    1.890301    1.888901
 1177.0341    1.930700    1.933800    1.932899    1.928200    1.924099    1.921501    1.918701
 1177.7450    1.974199    1.973400    1.969999    1.962000    1.956400    1.952301    1.948101
 1178.5750    2.023600    2.018499    2.012500    2.000999    1.993500    1.987801    1.982000
 1179.4070    2.071000    2.062201    2.053801    2.039300    2.030001    2.022800    2.015400
 1180.2390    2.115900    2.104200    2.093800    2.076600    2.065800    2.057000    2.048100
 1181.1920    2.163700    2.149700    2.137600    2.118000    2.105500    2.095100    2.084499
 1182.2660    2.212500    2.197400    2.184200    2.162701    2.148701    2.136700    2.124300
 1183.4620    2.260000    2.245600    2.232100    2.209800    2.194400    2.180799    2.166901
 1184.7800    2.304399    2.292500    2.279900    2.257999    2.241800    2.226900    2.211700
 1186.2209    2.344000    2.336599    2.326099    2.306100    2.289600    2.274000    2.257900
 1187.7860    2.378500    2.376400    2.369101    2.352700    2.337000    2.321301    2.305099
 1189.4760    2.409700    2.411900    2.408501    2.396800    2.382900    2.368200    2.352900
 1191.2920    2.441100    2.444799    2.444700    2.438200    2.427200    2.414600    2.401199
 1193.2360    2.475201    2.478500    2.480300    2.478001    2.470800    2.461400    2.451000
 1195.0640    2.507000    2.512000    2.514400    2.514400    2.510799    2.504800    2.498100
 1196.8970    2.535900    2.548100    2.551600    2.553400    2.552800    2.550700    2.547800
 1198.4900    2.559800    2.580500    2.587100    2.591499    2.593500    2.594700    2.595301
 1199.9650    2.585899    2.611600    2.622800    2.631800    2.636600    2.640900    2.644600
 1201.1970    2.615900    2.640100    2.655600    2.670000    2.677700    2.684900    2.691200
 1202.3070    2.652400    2.670200    2.688700    2.709000    2.719999    2.729900    2.738501
 1203.2960    2.693501    2.703300    2.722799    2.748100    2.762600    2.775101    2.785900
 1204.1630    2.736100    2.739201    2.757800    2.786699    2.804700    2.819600    2.832300
 1204.9070    2.777400    2.776400    2.793100    2.823900    2.844999    2.862000    2.876400
 1205.6520    2.823100    2.820800    2.834600    2.866100    2.890100    2.909100    2.925301
 1206.2729    2.864700    2.863700    2.875000    2.905800    2.932100    2.952600    2.970301
 1206.8950    2.910200    2.912701    2.921400    2.950800    2.978800    3.000600    3.019700
 1207.3929    2.949699    2.956500    2.963600    2.991199    3.020100    3.042700    3.062799
 1207.8920    2.992900    3.004800    3.010799    3.036301    3.065500    3.088600    3.109500
 1208.2660    3.028000    3.044100    3.049700    3.073500    3.102500    3.125700    3.146999
 1208.6400    3.066000    3.086300    3.091900    3.114000    3.142400    3.165400    3.186900
 1209.0150    3.107201    3.131500    3.137500    3.158000    3.185400    3.207800    3.229300
 1209.3900    3.152201    3.180099    3.186900    3.205900    3.231700    3.253201    3.274401
 1209.6400    3.184500    3.214399    3.222000    3.240000    3.264500    3.285100    3.306000
 1209.8900    3.218901    3.250401    3.258801    3.276000    3.298901    3.318501    3.338800
 1210.1400    3.255500    3.288200    3.297501    3.313800    3.335000    3.353300    3.372900
 1210.3900    3.294500    3.327800    3.337999    3.353600    3.372700    3.389700    3.408400
 1210.6410    3.335899    3.369300    3.380400    3.395300    3.412200    3.427500    3.445000
 1210.8910    3.379900    3.412701    3.424700    3.438700    3.453199    3.466700    3.483000
 1211.1420    3.426600    3.458000    3.470699    3.484000    3.495900    3.507401    3.522100
 1211.3929    3.475800    3.505400    3.518499    3.530900    3.540100    3.549400    3.562400
 1211.5179    3.501300    3.529699    3.542900    3.554800    3.562700    3.570900    3.582900
 1211.6429    3.527500    3.554501    3.567801    3.579200    3.585700    3.592600    3.603701
 1211.7690    3.554200    3.579700    3.593000    3.603800    3.608900    3.614700    3.624701
 1211.8940    3.581400    3.605400    3.618500    3.628700    3.632401    3.636900    3.645900
 1212.0200    3.609200    3.631300    3.644199    3.653800    3.656099    3.659400    3.667300
 1212.1450    3.637400    3.657600    3.670200    3.679100    3.680000    3.682100    3.688800
 1212.2710    3.666000    3.684200    3.696301    3.704500    3.704100    3.704900    3.710400
 1212.3970    3.694799    3.711000    3.722600    3.730000    3.728300    3.727800    3.732201
 1212.5220    3.723900    3.737900    3.748899    3.755500    3.752501    3.750800    3.753901
 1212.6479    3.753201    3.764900    3.775200    3.780900    3.776600    3.773800    3.775600
 1212.7729    3.782400    3.791901    3.801400    3.806100    3.800700    3.796700    3.797300
 1212.8990    3.811501    3.818800    3.827400    3.831100    3.824600    3.819500    3.818800
 1213.0250    3.840500    3.845500    3.853100    3.855801    3.848300    3.842199    3.840200
 1213.1510    3.869101    3.871901    3.878300    3.880100    3.871600    3.864500    3.861300
 1213.2760    3.897100    3.897800    3.903100    3.903800    3.894500    3.886400    3.882000
 1213.4020    3.924500    3.923100    3.927299    3.926900    3.916800    3.907900    3.902300
 1213.5280    3.951099    3.947701    3.950700    3.949200    3.938499    3.928900    3.922100
 1213.6541    3.976700    3.971500    3.973200    3.970600    3.959400    3.949100    3.941200
 1213.9060    4.024300    4.015800    4.015100    4.010300    3.998400    3.987200    3.977200
 1214.1580    4.065800    4.054800    4.051701    4.044900    4.032801    4.021000    4.009501
 1214.5360    4.114000    4.100700    4.094500    4.085000    4.073400    4.061800    4.048500
 1216.3030    4.071899    4.065100    4.056200    4.043900    4.039700    4.036500    4.028800
 1216.5560    4.035000    4.030100    4.022100    4.010900    4.007700    4.005700    3.999701
 1216.8090    3.993299    3.990100    3.983200    3.973499    3.971200    3.970200    3.966000
 1217.0620    3.947701    3.946199    3.940599    3.932500    3.931300    3.931200    3.928699
 1217.3149    3.899099    3.899200    3.895000    3.888900    3.888599    3.889400    3.888599
 1217.4420    3.873899    3.874800    3.871400    3.866301    3.866600    3.867599    3.867701
 1217.5680    3.848200    3.849899    3.847200    3.843201    3.844000    3.845500    3.846300
 1217.6949    3.822200    3.824699    3.822701    3.819799    3.821199    3.823000    3.824600
 1217.8220    3.795900    3.799100    3.797900    3.796101    3.798100    3.800301    3.802600
 1217.9480    3.769300    3.773200    3.772800    3.772200    3.774700    3.777300    3.780300
 1218.0750    3.742500    3.747100    3.747499    3.748100    3.751200    3.754100    3.757900
 1218.2020    3.715600    3.720900    3.722000    3.723900    3.727600    3.730900    3.735300
 1218.3290    3.688601    3.694600    3.696500    3.699500    3.704000    3.707600    3.712601
 1218.4561    3.661500    3.668301    3.670900    3.675200    3.680300    3.684200    3.689899
 1218.5820    3.634501    3.642000    3.645300    3.650801    3.656600    3.660900    3.667200
 1218.7090    3.607500    3.615700    3.619801    3.626500    3.632900    3.637600    3.644500
 1218.8361    3.580600    3.589399    3.594200    3.602301    3.609301    3.614300    3.621799
 1218.9630    3.553801    3.563300    3.568800    3.578100    3.585800    3.591200    3.599199
 1219.0900    3.527100    3.537200    3.543500    3.554000    3.562400    3.568200    3.576700
 1219.2170    3.500600    3.511400    3.518400    3.530100    3.539101    3.545300    3.554399
 1219.3440    3.474300    3.485701    3.493299    3.506300    3.516000    3.522600    3.532101
 1219.4709    3.448100    3.460100    3.468500    3.482700    3.493000    3.500000    3.510000
 1219.5980    3.422200    3.434800    3.443900    3.459200    3.470200    3.477600    3.488100
 1219.7250    3.396500    3.409700    3.419500    3.436000    3.447599    3.455400    3.466300
 1219.8530    3.371099    3.384900    3.395300    3.412900    3.425200    3.433400    3.444799
 1219.9800    3.345900    3.360300    3.371300    3.390100    3.403000    3.411600    3.423400
 1220.2340    3.296300    3.311900    3.324200    3.345200    3.359200    3.368600    3.381200
 1220.4890    3.247900    3.264600    3.278100    3.301300    3.316401    3.326600    3.339900
 1220.7430    3.200800    3.218400    3.233100    3.258300    3.274500    3.285500    3.299500
 1220.9980    3.154900    3.173500    3.189301    3.216499    3.233500    3.245300    3.260000
 1221.2531    3.110300    3.129800    3.146700    3.175600    3.193501    3.206200    3.221399
 1221.5081    3.067101    3.087299    3.105300    3.135900    3.154500    3.167900    3.183800
 1221.7629    3.025200    3.046101    3.065200    3.097300    3.116500    3.130700    3.147100
 1222.0179    2.984700    3.006100    3.026199    3.059700    3.079500    3.094400    3.111300
 1222.2729    2.945601    2.967501    2.988600    3.023300    3.043500    3.059100    3.076500
 1222.5291    2.907801    2.930099    2.952100    2.987900    3.008400    3.024700    3.042601
 1222.7841    2.871300    2.893900    2.916901    2.953500    2.974300    2.991301    3.009700
 1223.0400    2.836201    2.859000    2.882900    2.920200    2.941200    2.958700    2.977600
 1223.2950    2.802500    2.825399    2.850000    2.887899    2.909000    2.927000    2.946400
 1223.6790    2.754200    2.777201    2.802999    2.841300    2.862500    2.881200    2.901300
 1224.0630    2.708799    2.731700    2.758400    2.796801    2.818000    2.837200    2.858100
