Lyman alpha broadened by H+ (protons)
Potentials and dipol moments from Santos & Kepler 2012
Calculated by Detlev Koester, July 29, 2018
New calculation with larger r-range Feb. 2, 2026
----------------------------------------------------------------------
     7
     15.00  738    5   6000.00  10000.00  15000.00  20000.00  25000.00
 1137.2300    2.643818    2.629492    2.641256    2.650221    2.645599
 1138.7800    2.657963    2.649841    2.653570    2.665562    2.662230
 1140.1110    2.668665    2.670366    2.665873    2.677032    2.676264
 1141.4449    2.683056    2.690727    2.680616    2.687859    2.690275
 1143.0060    2.706453    2.711140    2.700928    2.701206    2.706898
 1144.3470    2.728493    2.725218    2.720118    2.714607    2.721556
 1145.9160    2.750069    2.739920    2.742970    2.733551    2.739429
 1147.4890    2.765661    2.757069    2.764774    2.756050    2.758360
 1148.8409    2.778723    2.775974    2.782049    2.777296    2.775297
 1150.1960    2.796497    2.798340    2.798347    2.799072    2.794447
 1151.5540    2.819195    2.821507    2.814608    2.820156    2.813480
 1152.9150    2.841967    2.842552    2.832075    2.839748    2.833498
 1154.2800    2.860218    2.860224    2.851686    2.857706    2.854033
 1155.6479    2.875032    2.875795    2.873617    2.874680    2.874842
 1157.0190    2.892551    2.892506    2.897066    2.891956    2.895676
 1158.3929    2.916790    2.913300    2.920624    2.910997    2.916460
 1159.5410    2.939594    2.933922    2.939360    2.929020    2.933790
 1160.6910    2.960190    2.955870    2.956894    2.949137    2.951303
 1161.8430    2.976704    2.976887    2.973507    2.970987    2.969732
 1162.9980    2.991745    2.995512    2.990103    2.993740    2.989183
 1164.1550    3.010088    3.012119    3.007919    3.016323    3.009537
 1165.3140    3.033585    3.028774    3.027962    3.037825    3.031206
 1166.2430    3.054039    3.043991    3.045792    3.053961    3.049412
 1167.4060    3.077332    3.066736    3.069927    3.073132    3.072250
 1168.3390    3.092896    3.087427    3.089905    3.088137    3.090822
 1169.2729    3.107346    3.108936    3.109579    3.103359    3.109173
 1170.2080    3.123526    3.129658    3.128334    3.119850    3.127171
 1171.3790    3.148726    3.153053    3.150389    3.142765    3.149651
 1172.3180    3.171404    3.170145    3.167465    3.163132    3.167347
 1173.2581    3.193403    3.187267    3.185032    3.185345    3.185797
 1174.2000    3.213226    3.206179    3.204012    3.208630    3.204988
 1175.1429    3.232029    3.227886    3.225258    3.232157    3.225439
 1176.0880    3.252342    3.252028    3.248905    3.255514    3.247704
 1177.0341    3.275518    3.277105    3.274227    3.277975    3.271168
 1177.9821    3.300421    3.301464    3.300095    3.299725    3.296446
 1178.9310    3.324940    3.324488    3.325474    3.321411    3.322054
 1179.8820    3.348577    3.346920    3.349802    3.343567    3.348442
 1180.8350    3.373041    3.370440    3.373260    3.367355    3.374346
 1181.7889    3.399776    3.396339    3.396879    3.393383    3.400055
 1182.5050    3.420862    3.417355    3.415625    3.414221    3.419113
 1183.2230    3.441820    3.439207    3.435638    3.436401    3.438496
 1183.9410    3.462143    3.461273    3.457232    3.459181    3.457821
 1184.6600    3.482445    3.483173    3.480194    3.482574    3.478508
 1185.3800    3.504023    3.505014    3.504145    3.505951    3.499660
 1186.1010    3.527822    3.527334    3.528622    3.529404    3.522654
 1186.8220    3.553507    3.550802    3.553045    3.552814    3.546850
 1187.5450    3.579578    3.575823    3.577492    3.576456    3.572384
 1188.2679    3.604691    3.602234    3.601875    3.600756    3.599468
 1188.9930    3.628971    3.629349    3.626966    3.625971    3.626823
 1189.7180    3.654032    3.656452    3.653009    3.652662    3.655416
 1190.4440    3.681540    3.683317    3.680716    3.680590    3.683659
 1191.1710    3.711605    3.710430    3.709923    3.710125    3.712549
 1191.6560    3.732361    3.729164    3.730249    3.730160    3.732008
 1192.1420    3.753084    3.748800    3.750870    3.750832    3.751232
 1192.6281    3.773575    3.769539    3.771948    3.771809    3.771065
 1193.1140    3.794022    3.791353    3.793182    3.792734    3.791719
 1193.6010    3.814913    3.814087    3.814501    3.814127    3.812538
 1194.0880    3.836729    3.837379    3.836235    3.835926    3.833899
 1194.5760    3.859692    3.860931    3.858236    3.857821    3.856613
 1195.0640    3.883587    3.884489    3.880871    3.880459    3.880184
 1195.5520    3.907976    3.908072    3.904499    3.904066    3.904104
 1196.0410    3.932505    3.931894    3.928995    3.928253    3.929132
 1196.5300    3.957214    3.956337    3.954739    3.953571    3.955408
 1197.0190    3.982555    3.981810    3.981642    3.980289    3.981941
 1197.5090    4.009153    4.008558    4.009323    4.007748    4.008812
 1198.0000    4.037308    4.036629    4.037983    4.036190    4.036869
 1198.4900    4.066811    4.065842    4.067108    4.065842    4.065617
 1198.9821    4.097084    4.095831    4.096598    4.095901    4.094366
 1199.4730    4.127623    4.126390    4.126747    4.126455    4.124146
 1199.9650    4.158392    4.157547    4.157366    4.158031    4.155487
 1200.4570    4.190023    4.189518    4.189013    4.190163    4.187605
 1200.9500    4.223263    4.222742    4.222118    4.222898    4.220657
 1201.4430    4.258469    4.257679    4.256598    4.257294    4.255924
 1201.9370    4.295303    4.294399    4.293076    4.293119    4.293009
 1202.4310    4.333265    4.332842    4.331326    4.330252    4.331043
 1202.9250    4.372211    4.372581    4.370995    4.369755    4.370884
 1203.1730    4.392187    4.392891    4.391518    4.390369    4.391712
 1203.4200    4.412645    4.413485    4.412426    4.411333    4.412998
 1203.6680    4.433674    4.434378    4.433641    4.432617    4.434521
 1203.9150    4.455317    4.455591    4.455105    4.454311    4.456215
 1204.1630    4.477598    4.477251    4.476948    4.476585    4.478163
 1204.4110    4.500469    4.499439    4.499302    4.499508    4.500566
 1204.6591    4.523849    4.522223    4.522249    4.522966    4.523643
 1204.9070    4.547676    4.545666    4.545752    4.546803    4.547405
 1205.1550    4.571907    4.569818    4.569771    4.570951    4.571743
 1205.4030    4.596554    4.594757    4.594381    4.595541    4.596466
 1205.6520    4.621696    4.620428    4.619761    4.620771    4.621550
 1205.9000    4.647470    4.646795    4.646021    4.646826    4.647139
 1206.1490    4.674007    4.673822    4.673149    4.673676    4.673527
 1206.3970    4.701422    4.701551    4.701033    4.701221    4.700981
 1206.6460    4.729773    4.729958    4.729618    4.729401    4.729546
 1206.8950    4.759064    4.759048    4.758995    4.758345    4.759071
 1207.1440    4.789257    4.788860    4.789263    4.788309    4.789320
 1207.3929    4.820286    4.819550    4.820457    4.819504    4.820221
 1207.6420    4.852163    4.851276    4.852499    4.851912    4.851944
 1207.8920    4.884937    4.884138    4.885366    4.885349    4.884819
 1208.1410    4.918749    4.918171    4.919182    4.919668    4.919157
 1208.3910    4.953764    4.953455    4.954180    4.954931    4.955009
 1208.6400    4.990129    4.990099    4.990513    4.991444    4.992178
 1208.8900    5.027962    5.028164    5.028206    5.029507    5.030357
 1209.1400    5.067295    5.067593    5.067331    5.069187    5.069483
 1209.3900    5.108158    5.108429    5.108025    5.110321    5.109715
 1209.6400    5.150602    5.150787    5.150602    5.152746    5.151585
 1209.8900    5.194681    5.194874    5.195208    5.196535    5.195595
 1210.1400    5.240650    5.240873    5.241896    5.242119    5.242044
 1210.3900    5.288786    5.289053    5.290503    5.290123    5.290901
 1210.6410    5.339373    5.339729    5.341158    5.340979    5.342028
 1210.8910    5.392609    5.393120    5.394241    5.394768    5.395397
 1211.1420    5.448738    5.449387    5.450357    5.451372    5.451279
 1211.3929    5.508045    5.508718    5.509954    5.510786    5.510250
 1211.6429    5.570869    5.571558    5.573174    5.573406    5.572952
 1211.8940    5.637640    5.638529    5.640123    5.639894    5.639875
 1212.1450    5.709007    5.710211    5.711275    5.711021    5.711445
 1212.3970    5.785799    5.787014    5.787518    5.787539    5.788309
 1212.6479    5.868879    5.869637    5.870064    5.870386    5.871578
 1212.8990    5.959137    5.959362    5.960339    5.960995    5.962824
 1213.1510    6.057856    6.058197    6.060055    6.061188    6.063633
 1213.4020    6.167316    6.168674    6.171259    6.172779    6.175076
 1213.6541    6.291191    6.293562    6.295830    6.296818    6.297804
 1213.9060    6.433867    6.435717    6.435892    6.434952    6.433786
 1214.1580    6.615551    6.614960    6.612211    6.609425    6.607069
 1214.4091    6.978445    6.977375    6.975643    6.974815    6.974663
 1214.6620    7.607712    7.608248    7.608932    7.610031    7.611172
 1214.9139    8.212799    8.213411    8.214102    8.214897    8.215557
 1215.1660    8.651510    8.651705    8.651928    8.652140    8.652275
 1215.4180    8.910255    8.910139    8.910011    8.909872    8.909721
 1215.6710    8.994493    8.994259    8.994013    8.993744    8.993507
 1215.9240    8.906906    8.906776    8.906626    8.906469    8.906330
 1216.1760    8.644745    8.644932    8.645119    8.645304    8.645491
 1216.4290    8.202787    8.203442    8.204147    8.204933    8.205692
 1216.6820    7.596817    7.597618    7.598473    7.599567    7.601082
 1216.9351    6.978285    6.977810    6.976671    6.975910    6.976580
 1217.1880    6.633064    6.632580    6.630795    6.629105    6.627089
 1217.4420    6.459770    6.460793    6.461708    6.463564    6.460972
 1217.6949    6.322075    6.323458    6.326111    6.331184    6.328970
 1217.9480    6.202106    6.203114    6.205826    6.211227    6.209541
 1218.2020    6.096388    6.096910    6.099163    6.101988    6.101231
 1218.4561    6.001518    6.001560    6.003891    6.002813    6.003805
 1218.7090    5.914444    5.914328    5.917374    5.912930    5.916212
 1218.9630    5.833447    5.833683    5.837349    5.831537    5.836622
 1219.2170    5.758192    5.759207    5.762348    5.757746    5.762957
 1219.4709    5.688997    5.690861    5.691656    5.690453    5.693623
 1219.7250    5.625683    5.628061    5.625128    5.628195    5.627693
 1219.9800    5.567038    5.569445    5.562994    5.569351    5.564796
 1220.2340    5.511362    5.513390    5.505516    5.512577    5.504797
 1220.4890    5.457413    5.458759    5.452492    5.457140    5.447592
 1220.7430    5.405073    5.405294    5.403051    5.403000    5.393171
 1220.9980    5.355221    5.353436    5.355892    5.350559    5.341692
 1221.2531    5.308800    5.303951    5.309906    5.300226    5.293495
 1221.5081    5.265972    5.257607    5.264463    5.252197    5.248955
 1221.7629    5.225775    5.214710    5.219479    5.206636    5.208118
 1222.0179    5.186588    5.174990    5.175280    5.163788    5.170555
 1222.2729    5.146996    5.137608    5.132164    5.124016    5.135546
 1222.5291    5.106565    5.101542    5.090645    5.087675    5.102125
 1222.7841    5.065804    5.065916    5.051346    5.054689    5.069593
 1223.0400    5.026083    5.030033    5.014856    5.024567    5.037704
 1223.2950    4.988813    4.993740    4.981546    4.996359    5.006338
 1223.5510    4.954893    4.957291    4.951435    4.969212    4.975624
 1223.8070    4.924187    4.921473    4.924099    4.942493    4.945488
 1224.0630    4.895649    4.887358    4.898933    4.915890    4.915779
 1224.3190    4.867809    4.855949    4.875305    4.889240    4.886339
 1224.5750    4.839378    4.827906    4.852602    4.862389    4.857187
 1224.8320    4.809755    4.803436    4.830223    4.835239    4.828621
 1225.0880    4.779243    4.782286    4.807610    4.807854    4.801144
 1225.3450    4.748955    4.763735    4.784452    4.780569    4.775238
 1225.6010    4.720490    4.746759    4.760738    4.753965    4.751240
 1225.8580    4.695465    4.730232    4.736738    4.728670    4.729214
 1226.1150    4.674870    4.713297    4.712852    4.705189    4.709049
 1226.3719    4.658794    4.695377    4.689478    4.683767    4.690666
 1226.6290    4.646326    4.676235    4.667061    4.664530    4.674007
 1226.8860    4.635925    4.655993    4.646099    4.647568    4.659088
 1227.1440    4.625877    4.635101    4.627131    4.632912    4.645844
 1227.4010    4.614771    4.614359    4.610565    4.620522    4.633993
 1227.9160    4.586723    4.576870    4.584930    4.601006    4.612795
 1228.4320    4.553190    4.549397    4.567474    4.584648    4.592121
 1228.9480    4.523266    4.533747    4.554756    4.567768    4.570251
 1229.4640    4.505529    4.525913    4.542240    4.548058    4.545815
 1229.9810    4.500154    4.519119    4.525719    4.523201    4.516945
 1230.4980    4.499027    4.507072    4.502783    4.492146    4.482830
 1231.0160    4.492216    4.485764    4.471922    4.455393    4.443966
 1231.2750    4.484428    4.471130    4.453379    4.434952    4.422804
 1231.5341    4.473078    4.453777    4.432905    4.413132    4.400400
 1231.7939    4.458004    4.433786    4.410643    4.390017    4.376778
 1232.0530    4.439207    4.411385    4.386660    4.365788    4.352009
 1232.3120    4.416857    4.386766    4.361141    4.340643    4.326336
 1232.5720    4.391165    4.360176    4.334253    4.314774    4.299942
 1232.8320    4.362463    4.331852    4.306253    4.288227    4.273071
 1233.0909    4.331104    4.302071    4.277449    4.261002    4.245760
 1233.3510    4.297476    4.271122    4.248022    4.233173    4.218037
 1233.6110    4.262072    4.239275    4.218168    4.204880    4.189968
 1233.8710    4.225361    4.206772    4.188000    4.176380    4.161667
 1234.1320    4.187943    4.173885    4.157759    4.147831    4.133411
 1234.3920    4.150511    4.140917    4.127687    4.119289    4.105476
 1234.6530    4.113743    4.108192    4.097916    4.090786    4.078058
 1234.9130    4.078276    4.075949    4.068594    4.062319    4.051191
 1235.1740    4.044735    4.044422    4.039652    4.033987    4.024815
 1235.4351    4.013512    4.013973    4.011232    4.006081    3.998861
 1235.6949    3.984833    3.984776    3.983423    3.978806    3.973387
 1235.9561    3.958622    3.957043    3.956394    3.952246    3.948521
 1236.2180    3.934620    3.930807    3.930164    3.926378    3.924435
 1236.4790    3.912392    3.906092    3.904694    3.901165    3.901192
 1236.7400    3.891438    3.882866    3.879972    3.876667    3.878706
 1237.0020    3.871275    3.860979    3.856089    3.853060    3.856771
 1237.2629    3.851528    3.840181    3.833153    3.830519    3.835201
 1237.5250    3.831947    3.820194    3.811226    3.809082    3.813934
 1237.7870    3.812431    3.800814    3.790222    3.788628    3.793064
 1238.0480    3.793007    3.781820    3.770042    3.768927    3.772732
 1238.5730    3.754898    3.744230    3.732023    3.731419    3.733814
 1239.0970    3.718428    3.706564    3.697046    3.696644    3.696287
 1239.6219    3.683416    3.669168    3.663908    3.663719    3.659622
 1240.1479    3.648556    3.632721    3.631697    3.630936    3.625046
