Lyman alpha broadened by H atoms
Potentials and dipol moments from Spielfidel 2003
priv. comm. Nicole Allard 2012
Calculated by Detlev Koester, Feb. 2, 2026
used a larger r-range than in previous calculations, motivated
by discussion with Ivan Hubeny about locations of satellites
---------------------------------------------------------------------------------------------
    5
     15.00  443    7   4000.00   6000.00   8000.00  10000.00  12000.00  14000.00  16000.00
 1041.8970    2.509901    2.583946    2.584806    2.583471    2.517763    2.388474    2.307581
 1042.3740    2.447514    2.554779    2.588831    2.583448    2.532486    2.450911    2.407782
 1043.3831    2.360821    2.447979    2.558720    2.553871    2.544378    2.524551    2.472157
 1044.6071    2.308800    2.351912    2.457989    2.504322    2.521805    2.529596    2.505896
 1045.6200    2.270050    2.251225    2.358107    2.439175    2.472376    2.533352    2.544750
 1046.8490    2.274597    2.151001    2.261168    2.357534    2.435940    2.448984    2.516178
 1047.5990    2.278959    2.142076    2.178200    2.254475    2.384031    2.419029    2.505707
 1048.7260    2.235250    2.190920    2.090681    2.161068    2.283142    2.387798    2.443106
 1049.5861    2.230423    2.221622    2.080662    2.090647    2.195124    2.327543    2.336679
 1051.1479    2.182243    2.209032    2.163370    2.136181    2.105135    2.226213    2.248194
 1052.0120    2.148603    2.225929    2.170437    2.123688    2.141388    2.119520    2.204065
 1054.3409    2.172312    2.125351    2.223808    2.173536    2.182129    2.110825    2.164501
 1055.5909    2.185543    2.176468    2.275610    2.275011    2.173216    2.182043    2.100542
 1057.6620    2.142515    2.175163    2.179466    2.279005    2.275772    2.242367    2.171404
 1059.4680    2.228298    2.221075    2.243856    2.211815    2.302071    2.259451    2.273418
 1063.4290    2.329235    2.276094    2.283257    2.262308    2.298548    2.290724    2.288137
 1066.7520    2.338556    2.263306    2.283617    2.362370    2.272514    2.298962    2.366123
 1068.6450    2.235401    2.320728    2.264463    2.326746    2.290346    2.376158    2.307539
 1071.6080    2.297323    2.220369    2.322344    2.264204    2.366535    2.283098    2.255972
 1073.4620    2.271122    2.279303    2.231674    2.332842    2.265997    2.235781    2.323025
 1078.7200    2.335918    2.347193    2.302114    2.301008    2.271866    2.247679    2.222898
 1088.1190    2.234138    2.314562    2.229221    2.223185    2.190556    2.185883    2.227680
 1090.7271    2.232462    2.212852    2.250494    2.217510    2.189322    2.241945    2.292057
 1097.2140    2.158514    2.254402    2.170877    2.248440    2.291723    2.277105    2.223808
 1101.6400    2.261597    2.171638    2.218561    2.276600    2.265972    2.198273    2.138460
 1103.5400    2.311203    2.221493    2.318626    2.262474    2.192177    2.156700    2.131138
 1105.4460    2.211174    2.251030    2.354473    2.252052    2.180212    2.186758    2.211575
 1107.4780    2.192122    2.299551    2.294046    2.194597    2.173304    2.229988    2.312115
 1111.0830    2.293562    2.321411    2.202133    2.235958    2.251858    2.303326    2.352877
 1112.5920    2.342659    2.268484    2.203060    2.296642    2.353069    2.358963    2.363424
 1115.9270    2.323149    2.226213    2.304964    2.377289    2.445900    2.449232    2.420105
 1117.6930    2.302872    2.258518    2.405500    2.414371    2.429800    2.444935    2.405056
 1119.8929    2.253265    2.361313    2.449602    2.456139    2.414673    2.381802    2.336180
 1122.4091    2.318209    2.461439    2.447779    2.446987    2.376558    2.302200    2.261810
 1124.9990    2.419609    2.473282    2.453487    2.361086    2.295610    2.263138    2.244871
 1127.1660    2.520117    2.481428    2.389219    2.302872    2.267477    2.235250    2.243881
 1130.5880    2.503736    2.378962    2.315634    2.286726    2.311394    2.303780    2.315592
 1132.0880    2.486275    2.339352    2.326622    2.305845    2.349937    2.400261    2.417587
 1133.4670    2.433914    2.342285    2.337379    2.361576    2.405039    2.493305    2.519815
 1135.0370    2.375078    2.364607    2.376558    2.463385    2.499592    2.581745    2.618687
 1136.5490    2.388012    2.406336    2.473444    2.566956    2.603523    2.645933    2.686825
 1137.8120    2.424751    2.477974    2.576099    2.640203    2.680761    2.691002    2.727541
 1139.1410    2.472084    2.580091    2.671274    2.703041    2.744230    2.738344    2.763622
 1140.5360    2.558493    2.683559    2.743956    2.760649    2.793526    2.792519    2.803484
 1141.7450    2.659231    2.756605    2.790960    2.809330    2.828794    2.841322    2.842733
 1143.0190    2.760618    2.819162    2.837450    2.860870    2.867928    2.890757    2.887432
 1144.6801    2.861481    2.889626    2.904791    2.924631    2.924480    2.943703    2.942654
 1147.0520    2.963367    2.983234    2.996464    2.995960    2.996372    2.990808    2.991983
 1149.5630    3.064571    3.057894    3.044304    3.027798    3.018492    2.996778    2.987911
 1153.1230    3.062469    3.013847    2.978203    2.952211    2.924677    2.910650    2.887646
 1154.7490    2.957401    2.913675    2.886066    2.862370    2.839636    2.829477    2.810104
 1155.8560    2.851057    2.819853    2.801178    2.783010    2.768845    2.759743    2.747179
 1156.7700    2.745199    2.729797    2.719498    2.708523    2.703094    2.694605    2.689344
 1157.5551    2.643305    2.645039    2.642721    2.639477    2.641603    2.634003    2.635323
 1158.2750    2.542675    2.562222    2.568167    2.572929    2.581142    2.575396    2.582268
 1158.9960    2.437481    2.475307    2.490829    2.503819    2.517103    2.514507    2.526054
 1159.7180    2.330212    2.385338    2.411940    2.432890    2.449802    2.451878    2.466986
 1160.4410    2.223782    2.293495    2.332176    2.361029    2.379795    2.388420    2.405586
 1161.1650    2.120705    2.201397    2.252247    2.288004    2.308245    2.324797    2.342581
 1161.9550    2.013596    2.102743    2.165125    2.207256    2.229580    2.255442    2.272793
 1162.7469    1.912838    2.008600    2.079109    2.126877    2.151920    2.186562    2.202896
 1163.6060    1.809620    1.913485    1.987608    2.039375    2.070925    2.112673    2.128334
 1164.5320    1.703360    1.819603    1.892962    1.948681    1.988354    2.033705    2.050882
 1165.4600    1.601364    1.732803    1.804636    1.862024    1.911472    1.956289    1.977787
 1166.4561    1.496099    1.643196    1.718859    1.778000    1.834427    1.875402    1.905138
 1167.4530    1.396025    1.555843    1.642208    1.703747    1.762243    1.798203    1.837891
 1168.5190    1.294180    1.465694    1.566366    1.630905    1.689140    1.721968    1.770483
 1169.6530    1.191339    1.375059    1.492258    1.559727    1.615223    1.648369    1.701603
 1170.9240    1.086964    1.284836    1.407543    1.484783    1.536673    1.576710    1.627888
 1172.3311    0.985270    1.195457    1.317667    1.400780    1.455849    1.507181    1.549801
 1174.0790    0.883656    1.095135    1.219952    1.305458    1.369623    1.427130    1.459980
 1176.1689    0.790510    0.993616    1.126196    1.223600    1.285063    1.334494    1.369736
 1177.4540    0.746853    0.946104    1.079472    1.122086    1.237770    1.281511    1.323397
 1180.4399    0.664774    0.859558    0.980947    1.072838    1.137545    1.180870    1.230730
 1184.1940    0.607605    0.783968    0.898062    0.978291    1.044697    1.090046    1.130720
 1189.4900    0.546209    0.712389    0.817314    0.894537    0.944241    1.002512    1.041550
 1197.4880    0.487803    0.643681    0.728176    0.806118    0.857338    0.901882    0.949005
 1207.5850    0.431429    0.575233    0.648809    0.731483    0.786049    0.820333    0.848158
 1217.9990    0.379324    0.512083    0.546223    0.657734    0.700054    0.742025    0.777304
 1218.4340    0.365433    0.511229    0.445433    0.648399    0.694351    0.739256    0.774269
 1219.2321    0.363499    0.502865    0.550644    0.659641    0.684719    0.734648    0.767483
 1235.7850    0.305372    0.434425    0.517248    0.560253    0.613207    0.634104    0.671923
 1247.6040    0.140854    0.398634    0.468864    0.526249    0.566025    0.590841    0.612593
 1247.6801    0.036947    0.389025    0.468880    0.526403    0.565800    0.590218    0.612223
 1247.7560   -0.096048    0.379976    0.468908    0.526365    0.565517    0.589592    0.611818
 1247.8320   -0.266201    0.372194    0.469027    0.526236    0.565258    0.589067    0.611469
 1247.9080   -0.485081    0.366123    0.469130    0.525938    0.564938    0.588552    0.611086
 1247.9840   -0.758528    0.362350    0.469263    0.525537    0.564631    0.588137    0.610767
 1248.0601   -1.026581    0.361048    0.469351    0.524994    0.564240    0.587744    0.610415
 1248.2130   -0.764397    0.366516    0.469454    0.523630    0.563398    0.587194    0.609797
 1248.2889   -0.486996    0.372931    0.469482    0.522861    0.562923    0.587027    0.609529
 1248.3650   -0.264656    0.381224    0.469410    0.522001    0.562365    0.586857    0.609232
 1248.4410   -0.090979    0.390936    0.469379    0.521137    0.561806    0.586779    0.608986
 1248.5170    0.044971    0.401382    0.469263    0.520222    0.561150    0.586689    0.608698
 1248.5930    0.151798    0.412006    0.469204    0.519356    0.560492    0.586655    0.608473
 1248.7450    0.299114    0.431396    0.469070    0.517632    0.559032    0.586554    0.607969
 1248.9740    0.399500    0.449293    0.469217    0.515396    0.556627    0.586182    0.607187
 1249.5830    0.279415    0.411417    0.472698    0.512323    0.550632    0.582098    0.604918
     19.00  423    7   4000.00   6000.00   8000.00  10000.00  12000.00  14000.00  16000.00
  860.0180    0.315508    0.331144    0.408562    0.451572    0.500237    0.513338    0.525692
  860.5600    0.308052    0.431429    0.405329    0.434488    0.491194    0.505272    0.521570
  861.0660    0.347565    0.330029    0.411587    0.433273    0.484983    0.506979    0.514801
  862.8080    0.245241    0.327808    0.384569    0.418417    0.459242    0.485962    0.496571
  867.5220    0.233757    0.225723    0.291857    0.357172    0.425730    0.440737    0.453457
  867.7430    0.117105    0.178026    0.285669    0.352703    0.422245    0.441601    0.451296
  868.2210    0.229195    0.245512    0.285557    0.351196    0.415892    0.438606    0.447392
  868.6630    0.115677    0.208118    0.285355    0.354954    0.414673    0.429832    0.444981
  869.0320    0.230347    0.215611    0.294355    0.355299    0.410744    0.426739    0.442543
  869.9910    0.126196    0.233604    0.295172    0.339828    0.402863    0.415056    0.437878
  870.2870    0.291836    0.277700    0.287758    0.330029    0.398582    0.413786    0.434553
  870.3610    0.423525    0.271585    0.284769    0.327154    0.397923    0.414238    0.433674
  870.4720    0.553362    0.254040    0.280191    0.322716    0.397385    0.415291    0.432505
  870.7310    0.448706    0.228760    0.272446    0.312981    0.397800    0.417887    0.430784
  870.8050    0.292610    0.234163    0.271097    0.310799    0.398113    0.418301    0.430592
  870.8420    0.187550    0.238523    0.270470    0.309843    0.398270    0.418434    0.430559
  870.8790    0.062508    0.243509    0.269817    0.308969    0.398392    0.418484    0.430510
  870.9160   -0.082079    0.248806    0.269138    0.308224    0.398495    0.418501    0.430510
  870.9530   -0.240099    0.253967    0.268391    0.307560    0.398582    0.418417    0.430510
  870.9900   -0.389681    0.258757    0.267548    0.307003    0.398634    0.418301    0.430527
  871.1390   -0.263252    0.269373    0.263092    0.305458    0.398495    0.417273    0.430542
  871.1760   -0.141590    0.269444    0.261715    0.305201    0.398375    0.416906    0.430510
  871.2130   -0.036959    0.268600    0.260309    0.304985    0.398235    0.416525    0.430462
  871.2870    0.112270    0.264723    0.257414    0.304598    0.397871    0.415691    0.430285
  873.4050    0.214474    0.214712    0.272120    0.305695    0.387371    0.403841    0.419178
  874.3370    0.112740    0.210320    0.260786    0.326376    0.368380    0.397106    0.417006
  878.4620    0.215717    0.180870    0.283415    0.304964    0.339272    0.374161    0.405142
  890.1070    0.229477    0.215691    0.175396    0.256838    0.287579    0.341198    0.375572
  895.6740    0.241821    0.208414    0.275864    0.258087    0.275242    0.328278    0.352760
  896.4190    0.217247    0.195402    0.174555    0.248072    0.276485    0.307325    0.344059
  897.5580    0.242342    0.224092    0.274851    0.249321    0.277678    0.318626    0.339134
  912.4750    0.345314    0.236738    0.255079    0.251638    0.286345    0.293274    0.298199
  926.0490    0.394224    0.336941    0.271679    0.255152    0.260643    0.287556    0.293848
  954.6240    0.456411    0.406115    0.371935    0.338755    0.334272    0.312325    0.332317
  970.6870    0.540255    0.482302    0.435684    0.425680    0.411905    0.412729    0.405977
  981.8560    0.601147    0.491571    0.488155    0.497234    0.505707    0.512737    0.485849
  988.3470    0.657810    0.592043    0.572512    0.556412    0.555155    0.578375    0.561649
  990.6420    0.663399    0.638140    0.615076    0.564346    0.583561    0.564938    0.459663
  991.4090    0.670635    0.652845    0.624653    0.591999    0.598757    0.526817    0.358734
  991.8890    0.685589    0.662636    0.622578    0.591354    0.597773    0.470543    0.253944
  992.3220    0.679211    0.672966    0.628265    0.606380    0.592920    0.399761    0.147120
  992.8510    0.694378    0.689381    0.618885    0.617556    0.577663    0.290413    0.121822
  993.2360    0.690798    0.687199    0.617870    0.616570    0.538975    0.176294    0.196203
  993.5250    0.709066    0.689983    0.618570    0.625343    0.491207    0.072361    0.262024
  993.8630    0.705641    0.695446    0.611744    0.638390    0.421093   -0.030882    0.330839
  994.2490    0.713810    0.692425    0.606371    0.634468    0.319773   -0.051529    0.410221
  994.5390    0.714472    0.688873    0.610640    0.620136    0.211040    0.004107    0.478798
  994.7800    0.707731    0.685947    0.613165    0.607851    0.082930    0.075218    0.538183
  994.9740    0.713800    0.682110    0.612190    0.597015   -0.050581    0.140917    0.582153
