 1021.2700    5.927800    5.926100    5.925900    5.928101    5.928500
 1021.4990    5.970400    5.968599    5.969100    5.971500    5.972600
 1021.7290    6.014200    6.013400    6.014700    6.016700    6.018600
 1021.9580    6.059600    6.060600    6.062700    6.063900    6.066401
 1022.1110    6.091200    6.093201    6.095800    6.096600    6.099199
 1022.2640    6.124200    6.126801    6.129800    6.130400    6.132600
 1022.4170    6.158600    6.161500    6.164700    6.165200    6.166600
 1022.5700    6.194500    6.197500    6.200300    6.200900    6.201099
 1022.7240    6.231800    6.234700    6.236700    6.237400    6.236100
 1022.8770    6.270400    6.273300    6.274099    6.274500    6.271600
 1023.0300    6.310300    6.313100    6.312300    6.312000    6.307600
 1023.1830    6.351900    6.354000    6.351400    6.349800    6.344100
 1023.3370    6.395000    6.395599    6.391300    6.387800    6.381200
 1023.4900    6.439400    6.437500    6.431800    6.426001    6.419001
 1023.6440    6.484900    6.479700    6.472799    6.464600    6.457700
 1023.7970    6.530900    6.522100    6.514299    6.504000    6.497800
 1023.9510    6.577000    6.564899    6.556200    6.544701    6.539600
 1024.1040    6.623301    6.608700    6.599199    6.587700    6.583900
 1024.2581    6.670200    6.654200    6.644000    6.634200    6.631900
 1024.3350    6.694099    6.677999    6.667601    6.659300    6.657801
 1024.4120    6.718599    6.702800    6.692300    6.686100    6.685300
 1024.4890    6.743700    6.728900    6.718599    6.714900    6.714900
 1024.5649    6.769800    6.756500    6.746901    6.746201    6.747000
 1024.6420    6.797200    6.786200    6.777800    6.780500    6.782101
 1024.7190    6.826500    6.818700    6.812201    6.818600    6.821199
 1024.7960    6.858200    6.854600    6.851200    6.861500    6.865100
 1024.8730    6.893499    6.895300    6.896000    6.910500    6.915400
 1024.9500    6.933900    6.942400    6.948700    6.967300    6.973700
 1025.0270    6.981700    6.998400    7.012000    7.034400    7.042700
 1025.1040    7.040800    7.067300    7.089800    7.115900    7.126600
 1025.1810    7.118200    7.156099    7.189400    7.218500    7.232500
 1025.2581    7.240200    7.290000    7.334700    7.365499    7.383500
 1025.3350    7.548000    7.594299    7.637300    7.662001    7.680901
 1025.4120    8.137700    8.159700    8.180901    8.191999    8.203700
 1025.4890    8.725901    8.733000    8.739700    8.742900    8.747900
 1025.5660    9.157500    9.158300    9.158600    9.158600    9.159800
 1025.6429    9.413500    9.411500    9.409300    9.408000    9.407100
 1025.7970    9.411900    9.409500    9.407600    9.406300    9.404300
 1025.8740    9.153800    9.153900    9.154600    9.154600    9.153700
 1025.9510    8.718500    8.724501    8.731200    8.734000    8.736700
 1026.0280    8.120100    8.140600    8.159901    8.169100    8.181601
 1026.1050    7.499001    7.547200    7.583400    7.603800    7.635201
 1026.1830    7.153299    7.212000    7.246000    7.272100    7.313800
 1026.2600    7.011300    7.061300    7.082600    7.108601    7.148800
 1026.3370    6.920100    6.960000    6.970900    6.996201    7.032400
 1026.4139    6.850500    6.880199    6.883801    6.908199    6.939600
 1026.4910    6.795200    6.814500    6.813499    6.836700    6.862801
 1026.5680    6.749701    6.758801    6.755400    6.777000    6.797700
 1026.6460    6.711300    6.710500    6.706600    6.726200    6.741600
 1026.7230    6.677800    6.668000    6.664801    6.682100    6.692400
 1026.8000    6.647699    6.630000    6.628400    6.643000    6.648701
 1026.8770    6.619801    6.595800    6.596200    6.607800    6.609301
 1026.9540    6.593000    6.564800    6.567101    6.575600    6.573500
 1027.0320    6.566700    6.536400    6.540300    6.545600    6.540501
 1027.1090    6.540400    6.510300    6.515400    6.517400    6.510000
 1027.1860    6.513900    6.486200    6.491600    6.490700    6.481501
 1027.2629    6.487000    6.463600    6.468700    6.465000    6.454800
 1027.3409    6.459800    6.442200    6.446500    6.440300    6.429501
 1027.4180    6.432500    6.421801    6.424601    6.416300    6.405600
 1027.4950    6.405600    6.402100    6.402901    6.393100    6.382800
 1027.5730    6.379200    6.382800    6.381400    6.370501    6.361200
 1027.7271    6.329800    6.344400    6.338600    6.327200    6.320700
 1027.8820    6.286600    6.305500    6.296500    6.286699    6.283600
 1028.0370    6.249400    6.265300    6.255600    6.249200    6.249500
 1028.1920    6.216200    6.224501    6.217000    6.215000    6.218000
 1028.3470    6.183800    6.184200    6.181300    6.183900    6.188499
 1028.5020    6.150000    6.146200    6.149300    6.155701    6.160700
 1028.6570    6.114201    6.112300    6.121000    6.129800    6.133801
 1028.8120    6.078500    6.083500    6.095900    6.105200    6.107300
 1029.0439    6.032499    6.049601    6.061900    6.068800    6.066800
 1029.2770    6.002600    6.021900    6.028100    6.030001    6.024000
 1029.5100    5.984500    5.992599    5.990100    5.986000    5.977200
 1029.6650    5.972000    5.968599    5.960700    5.953000    5.943300
 1029.8199    5.954300    5.939500    5.927500    5.916901    5.907101
 1029.9760    5.928600    5.904900    5.890400    5.877700    5.868500
 1030.1310    5.894000    5.865000    5.849501    5.835700    5.827800
 1030.2870    5.851100    5.820700    5.805400    5.791400    5.785200
 1030.4420    5.801500    5.773100    5.758900    5.745700    5.741100
 1030.5200    5.774900    5.748600    5.735100    5.722401    5.718700
 1030.5980    5.747601    5.723700    5.711100    5.699100    5.696199
 1030.6760    5.719601    5.698700    5.686900    5.675800    5.673500
 1030.7531    5.691299    5.673600    5.662800    5.652599    5.650900
 1030.8311    5.662900    5.648701    5.638800    5.629601    5.628400
 1030.9091    5.634600    5.623800    5.615100    5.606900    5.606000
 1030.9871    5.606400    5.599199    5.591700    5.584600    5.584000
 1031.0649    5.578600    5.574900    5.568800    5.562700    5.562300
 1031.1429    5.551200    5.550800    5.546300    5.541300    5.541000
 1031.2200    5.524300    5.527000    5.524300    5.520400    5.520300
 1031.2980    5.498100    5.503600    5.502800    5.500000    5.500100
 1031.4540    5.448400    5.458000    5.461599    5.460899    5.461500
 1031.6100    5.402901    5.414600    5.422501    5.423700    5.425400
 1031.7660    5.362500    5.374100    5.385400    5.388400    5.391900
 1031.9220    5.327100    5.337400    5.350201    5.354700    5.360701
 1032.1560    5.281799    5.290200    5.300800    5.306900    5.317400
 1032.3900    5.242500    5.251400    5.255500    5.262500    5.276899
 1032.6240    5.205999    5.217400    5.214200    5.221701    5.238200
 1032.8590    5.170500    5.184000    5.176800    5.184900    5.200399
 1033.1710    5.125299    5.137700    5.132500    5.142099    5.151600
 1033.4840    5.085800    5.092199    5.093700    5.105101    5.105500
 1033.7970    5.053600    5.052999    5.059401    5.071700    5.063900
 1034.1890    5.014400    5.012800    5.020700    5.032101    5.018900
 1034.5811    4.967800    4.975100    4.982200    4.992900    4.980100
 1035.0510    4.924600    4.930700    4.933800    4.945200    4.936800
 1035.5220    4.894800    4.889800    4.890500    4.895900    4.893800
 1035.9940    4.853100    4.848000    4.861600    4.847800    4.851700
 1036.5439    4.815900    4.808900    4.832400    4.803101    4.807100
 1037.0950    4.780500    4.783100    4.785800    4.771900    4.767700
 1037.5680    4.748500    4.748100    4.740700    4.743100    4.737000
 1038.1200    4.702200    4.705000    4.703700    4.698700    4.706700
 1038.8311    4.664000    4.684100    4.664800    4.651200    4.678699
 1039.5430    4.625900    4.644000    4.618900    4.635201    4.649900
 1040.3350    4.601000    4.596000    4.581700    4.610300    4.601300
 1041.2080    4.574800    4.549500    4.545600    4.571600    4.559100
 1042.2410    4.525300    4.509600    4.542800    4.533900    4.546500
 1043.3560    4.484300    4.460300    4.501400    4.496201    4.500800
 1044.2340    4.434600    4.474800    4.473300    4.482000    4.458200
 1045.2729    4.430700    4.455100    4.458700    4.432400    4.429000
 1046.2340    4.402700    4.440500    4.410900    4.389000    4.398300
 1047.5990    4.407200    4.403800    4.361600    4.377900    4.352500
 1048.5649    4.387500    4.353900    4.340600    4.336700    4.310101
 1049.5320    4.392800    4.304700    4.336800    4.297600    4.274800
 1050.5820    4.347500    4.315400    4.299100    4.287500    4.298600
 1051.5530    4.300400    4.292700    4.282600    4.302700    4.346200
 1052.6071    4.279100    4.295800    4.329000    4.348000    4.369101
 1053.7440    4.268900    4.345300    4.360000    4.382600    4.390100
 1054.7209    4.316900    4.383600    4.383600    4.399100    4.428500
 1055.1281    4.361000    4.396900    4.397300    4.412600    4.445700
 1055.7810    4.409800    4.408100    4.421400    4.445499    4.469900
 1056.6801    4.443700    4.426100    4.460800    4.493700    4.495300
 1057.4980    4.468500    4.475700    4.504300    4.519700    4.511499
 1058.3180    4.501699    4.524600    4.537500    4.524800    4.514900
 1059.3030    4.550700    4.539900    4.533300    4.506800    4.487200
 1060.0430    4.543300    4.526000    4.497800    4.473500    4.439500
 1060.6200    4.512000    4.498301    4.457600    4.431499    4.389700
 1061.1140    4.474200    4.458700    4.417100    4.383300    4.342200
 1061.5270    4.432600    4.414100    4.378500    4.336200    4.301800
 1061.8571    4.391000    4.372800    4.343500    4.295700    4.270200
 1062.1880    4.344200    4.329100    4.304000    4.254499    4.239500
 1062.5179    4.297000    4.286000    4.260000    4.214200    4.209800
 1062.8490    4.255199    4.245399    4.212500    4.176400    4.180600
 1063.1801    4.221400    4.207400    4.163300    4.142200    4.151400
 1063.5110    4.193200    4.170400    4.115400    4.111600    4.121700
 1063.8430    4.164900    4.132000    4.072001    4.084100    4.091500
 1064.1750    4.132299    4.090700    4.035500    4.058599    4.061300
 1064.5060    4.095700    4.046200    4.007401    4.033800    4.032600
 1064.8390    4.060101    4.000600    3.987100    4.009501    4.007200
 1065.1710    4.031600    3.958500    3.972300    3.986100    3.987200
 1065.7531    4.002900    3.909800    3.951900    3.952900    3.971500
 1066.5850    3.958600    3.904200    3.924700    3.942699    3.994900
 1067.0861    3.908700    3.911900    3.918000    3.962900    4.025700
 1067.7531    3.858900    3.912600    3.937201    4.011000    4.069300
 1068.3380    3.873400    3.915400    3.982200    4.058200    4.100400
 1068.8400    3.906700    3.938300    4.031900    4.093500    4.119900
 1069.3420    3.928699    3.985100    4.080500    4.121099    4.134501
 1069.7610    3.939199    4.034200    4.114400    4.138700    4.144900
 1070.1801    3.957000    4.082800    4.140500    4.152900    4.156000
 1070.6840    4.004100    4.131800    4.163000    4.168400    4.172200
 1071.0200    4.049100    4.156900    4.174500    4.179200    4.185500
 1071.3560    4.097100    4.176400    4.185101    4.191500    4.200700
 1071.6920    4.141400    4.191800    4.196400    4.205600    4.217200
 1072.1130    4.186100    4.208500    4.213600    4.226100    4.238700
 1072.7870    4.232000    4.237700    4.249599    4.262000    4.270900
 1073.6310    4.272400    4.286800    4.298600    4.300800    4.298700
 1074.3910    4.321400    4.331800    4.328600    4.318000    4.305099
 1075.0680    4.367100    4.354200    4.333300    4.312799    4.292700
 1076.0000    4.386200    4.337200    4.298700    4.269600    4.245600
 1076.5940    4.354100    4.292800    4.251300    4.220700    4.197300
 1077.0179    4.307899    4.245399    4.205700    4.176001    4.154200
 1077.2729    4.270900    4.211000    4.173800    4.145500    4.125000
 1077.5280    4.227400    4.172400    4.138500    4.112400    4.093500
 1077.7830    4.177600    4.129800    4.100000    4.076600    4.059600
 1077.9540    4.141200    4.099300    4.072599    4.051500    4.035800
 1078.1240    4.102500    4.067101    4.044000    4.025300    4.011100
 1078.2939    4.061501    4.033400    4.014000    3.998000    3.985500
 1078.4640    4.018600    3.998301    3.982900    3.969900    3.959000
 1078.6350    3.973900    3.961800    3.950600    3.940800    3.931800
 1078.8051    3.927600    3.924100    3.917200    3.910900    3.903800
 1078.9760    3.880000    3.885099    3.882800    3.880199    3.875000
 1079.1460    3.831300    3.845000    3.847500    3.848600    3.845700
 1079.3170    3.781900    3.803900    3.811399    3.816200    3.815701
 1079.4020    3.756900    3.783000    3.793000    3.799800    3.800500
 1079.4880    3.731800    3.762000    3.774500    3.783200    3.785200
 1079.5730    3.706600    3.740800    3.755899    3.766400    3.769700
 1079.6580    3.681300    3.719400    3.737100    3.749400    3.754100
 1079.7440    3.655900    3.697900    3.718300    3.732300    3.738400
 1079.8290    3.630400    3.676300    3.699300    3.715100    3.722600
 1079.9150    3.605000    3.654700    3.680201    3.697701    3.706700
 1080.0000    3.579500    3.632999    3.661100    3.680201    3.690701
 1080.0850    3.554000    3.611200    3.641900    3.662600    3.674600
 1080.1710    3.528600    3.589500    3.622700    3.644900    3.658400
 1080.2560    3.503300    3.567801    3.603400    3.627100    3.642200
 1080.3420    3.478000    3.546100    3.584200    3.609300    3.625800
 1080.5129    3.427999    3.502800    3.545600    3.573400    3.593000
 1080.6840    3.378700    3.459800    3.507100    3.537500    3.559999
 1080.8550    3.330200    3.417300    3.468600    3.501500    3.526900
 1081.0260    3.282700    3.375200    3.430300    3.465500    3.493700
 1081.1970    3.236300    3.333800    3.392100    3.429700    3.460400
 1081.3690    3.191100    3.293100    3.354300    3.394000    3.427000
 1081.5400    3.147200    3.253099    3.316700    3.358500    3.393800
 1081.7111    3.104700    3.213900    3.279600    3.323200    3.360500
 1081.8831    3.063200    3.175300    3.242900    3.288300    3.327300
 1082.0540    3.022600    3.137100    3.206600    3.253700    3.294200
 1082.2260    2.982300    3.099300    3.170800    3.219500    3.261300
 1082.3970    2.941900    3.061700    3.135300    3.185801    3.228500
 1082.5690    2.901200    3.024300    3.100200    3.152600    3.196000
 1082.7410    2.859900    2.987200    3.065400    3.120000    3.163700
 1082.9120    2.818300    2.950400    3.030800    3.088000    3.131701
 1083.0840    2.776200    2.914100    2.996500    3.056499    3.100100
 1083.2560    2.733800    2.878201    2.962600    3.025400    3.068800
 1083.4280    2.691000    2.842600    2.929100    2.994600    3.038000
 1083.6000    2.647600    2.807400    2.896200    2.964000    3.007700
 1083.7720    2.604100    2.772300    2.863800    2.933500    2.977700
 1083.9440    2.561000    2.737300    2.832000    2.903000    2.948300
 1084.1160    2.518800    2.702200    2.800800    2.872400    2.919200
 1084.2880    2.478100    2.667300    2.769900    2.841900    2.890600
 1084.4611    2.438700    2.632600    2.739200    2.811400    2.862300
 1084.6331    2.400200    2.598200    2.708500    2.781200    2.834300
 1084.8051    2.361700    2.564200    2.677700    2.751300    2.806600
 1084.9780    2.322701    2.530500    2.646700    2.721700    2.779100
 1085.1500    2.283200    2.496799    2.615600    2.692600    2.752000
 1085.3230    2.243500    2.462700    2.584500    2.663700    2.725000
 1085.4950    2.204100    2.427900    2.553500    2.635201    2.698300
 1085.6680    2.165000    2.392500    2.522700    2.606600    2.671800
 1085.8409    2.125600    2.356400    2.492000    2.578100    2.645400
 1086.0129    2.085100    2.320000    2.461400    2.549300    2.619100
 1086.1860    2.043400    2.284000    2.430700    2.520200    2.592900
 1086.3590    2.001000    2.248700    2.399700    2.491100    2.566600
 1086.5320    1.959700    2.214200    2.368000    2.461800    2.540100
 1086.7050    1.921080    2.180400    2.335800    2.432800    2.513500
 1086.8781    1.885920    2.146900    2.302999    2.404100    2.486600
 1087.0510    1.853451    2.113100    2.269900    2.376000    2.459500
 1087.2240    1.821939    2.078900    2.237000    2.348500    2.432100
 1087.3970    1.789890    2.044300    2.204700    2.321600    2.404500
 1087.5710    1.757179    2.010000    2.173300    2.294900    2.376700
 1087.8300    1.709820    1.960711    2.128300    2.254700    2.335000
 1088.0909    1.668980    1.915520    2.085200    2.213300    2.293600
 1088.3510    1.631889    1.873369    2.042400    2.169800    2.252800
 1088.6110    1.590879    1.831079    1.998541    2.124500    2.212500
 1088.8719    1.543680    1.785580    1.953190    2.078600    2.172700
 1089.1320    1.499870    1.737530    1.907841    2.034100    2.133200
 1089.3929    1.467991    1.690750    1.864500    1.992121    2.093700
 1089.6541    1.443790    1.649851    1.824820    1.953180    2.054200
 1089.9150    1.414909    1.614910    1.788031    1.915871    2.015000
 1090.1760    1.365749    1.568569    1.743170    1.872520    1.972651
 1090.3500    1.327909    1.533279    1.710390    1.841619    1.943279
 1090.5240    1.290039    1.497959    1.677580    1.810699    1.913891
 1090.6980    1.252199    1.462681    1.644791    1.779800    1.884529
 1090.8730    1.214121    1.427160    1.611799    1.748711    1.854969
 1091.0470    1.176279    1.391870    1.579010    1.717800    1.825600
 1091.2209    1.138439    1.356590    1.546230    1.686899    1.796240
 1091.3960    1.100361    1.321070    1.513241    1.655809    1.766680
 1091.5699    1.062513    1.285780    1.480450    1.624910    1.737310
 1091.7450    1.024433    1.250271    1.447460    1.593809    1.707760
 1091.9189    0.986591    1.214979    1.414680    1.562910    1.678391
 1092.0940    0.948509    1.179470    1.381680    1.531820    1.648840
 1092.2690    0.910429    1.143959    1.348690    1.500721    1.619280
 1092.4440    0.872370    1.108471    1.315720    1.469650    1.589750
 1092.6180    0.834511    1.073156    1.282909    1.438721    1.560360
 1092.7930    0.796450    1.037670    1.249950    1.407650    1.530830
 1092.9680    0.758369    1.002157    1.216949    1.376560    1.501280
 1093.1429    0.720320    0.966671    1.183981    1.345480    1.471741
 1093.3180    0.682240    0.931158    1.150990    1.314390    1.442190
 1093.4940    0.643940    0.895451    1.117821    1.283119    1.412470
 1093.6689    0.605890    0.859961    1.084846    1.252041    1.382940
 1093.8440    0.567810    0.824450    1.051855    1.220949    1.353380
 1094.0190    0.529730    0.788940    1.018862    1.189850    1.323830
 1094.1949    0.491461    0.753250    0.985708    1.158600    1.294130
 1094.3700    0.453381    0.717739    0.952717    1.127510    1.264580
 1094.5460    0.415091    0.682030    0.919540    1.096239    1.234859
 1094.7209    0.377029    0.646540    0.886570    1.065165    1.205330
 1094.8970    0.338739    0.610830    0.853399    1.033895    1.175610
 1095.0720    0.300659    0.575319    0.820400    1.002800    1.146049
 1095.2480    0.262360    0.539610    0.787230    0.971533    1.116329
 1095.4240    0.224100    0.503920    0.754070    0.940285    1.086637
 1095.5990    0.186020    0.468410    0.721081    0.909189    1.057083
 1095.7750    0.147720    0.432699    0.687910    0.877920    1.027365
 1095.9510    0.109430    0.396990    0.654730    0.846649    0.997646
 1096.1270    0.071159    0.361309    0.621580    0.815399    0.967949
 1096.3030    0.032869    0.325600    0.588400    0.784130    0.938229
 1096.4790   -0.005400    0.289890    0.555220    0.752859    0.908510
 1096.6550   -0.043699    0.254181    0.522051    0.721600    0.878790
 1096.8320   -0.082199    0.218269    0.488689    0.690149    0.848909
 1097.0081   -0.120501    0.182560    0.455509    0.658880    0.819189
 1097.1840   -0.158800    0.146870    0.422359    0.627640    0.789490
 1097.3610   -0.197300    0.110960    0.389000    0.596189    0.759609
 1097.5370   -0.235600    0.075251    0.355820    0.564920    0.729891
 1097.7140   -0.274099    0.039341    0.322460    0.533480    0.700010
 1097.8900   -0.312401    0.003630    0.289289    0.502211    0.670290
 1098.0670   -0.350901   -0.032299    0.255930    0.470770    0.640400
 1098.2430   -0.389200   -0.068001    0.222750    0.439501    0.610689
 1098.4200   -0.427700   -0.103901    0.189390    0.408060    0.580799
 1098.5970   -0.466200   -0.139799    0.156031    0.376619    0.550920
 1098.7740   -0.504700   -0.175699    0.122669    0.345169    0.521040
 1098.9500   -0.542999   -0.211399    0.089520    0.313931    0.491341
 1099.1270   -0.581501   -0.247299    0.056160    0.282480    0.461451
 1099.3040   -0.620001   -0.283199    0.022800    0.251040    0.431570
 1099.4810   -0.658501   -0.319099   -0.010599    0.219601    0.401690
 1099.6591   -0.697201   -0.355301   -0.044100    0.187960    0.371620
 1099.8361   -0.735701   -0.391199   -0.077499    0.156521    0.341730
 1100.0129   -0.774200   -0.427000   -0.110800    0.125099    0.311871
 1100.1899   -0.812700   -0.462999   -0.144199    0.093651    0.281990
 1100.3680   -0.851500   -0.499100   -0.177799    0.062019    0.251921
 1100.5450   -0.889999   -0.535000   -0.211100    0.030569    0.222040
 1100.7220   -0.928499   -0.570900   -0.244499   -0.000900    0.192150
 1100.9000   -0.967199   -0.607000   -0.278000   -0.032499    0.162100
 1101.0770   -1.005699   -0.642900   -0.311399   -0.063900    0.132219
 1101.2550   -1.044399   -0.679001   -0.344900   -0.095501    0.102169
 1101.4330   -1.083099   -0.715099   -0.378500   -0.127199    0.072121
 1101.6110   -1.121799   -0.751200   -0.412001   -0.158800    0.042070
 1101.7880   -1.160400   -0.787100   -0.445400   -0.190201    0.012190
 1101.9659   -1.199100   -0.823200   -0.478901   -0.221800   -0.017900
 1102.1440   -1.237801   -0.859400   -0.512501   -0.253500   -0.047899
 1102.3220   -1.276501   -0.895500   -0.546000   -0.285099   -0.077999
 1102.5000   -1.315300   -0.931601   -0.579599   -0.316700   -0.108000
 1102.6780   -1.354000   -0.967701   -0.613100   -0.348301   -0.138100
 1102.8560   -1.392700   -1.003799   -0.646700   -0.379900   -0.168100
 1103.0341   -1.431400   -1.039900   -0.680201   -0.411600   -0.198200
 1103.2130   -1.470400   -1.076200   -0.714001   -0.443399   -0.228399
 1103.3910   -1.509100   -1.112301   -0.747499   -0.475000   -0.258400
 1103.5690   -1.547800   -1.148500   -0.781000   -0.506599   -0.288500
 1103.7480   -1.586800   -1.184799   -0.814800   -0.538401   -0.318701
 1103.9260   -1.625500   -1.220900   -0.848301   -0.570000   -0.348801
 1104.1050   -1.664400   -1.257200   -0.882099   -0.601799   -0.379000
 1104.2830   -1.703100   -1.293301   -0.915600   -0.633400   -0.409000
 1104.4620   -1.742100   -1.329599   -0.949400   -0.665199   -0.439301
 1104.6410   -1.781000   -1.365900   -0.983101   -0.697001   -0.469500
 1104.8199   -1.819901   -1.402201   -1.016800   -0.728800   -0.499701
 1104.9980   -1.858700   -1.438400   -1.050400   -0.760500   -0.529800
 1105.1770   -1.897600   -1.474701   -1.084101   -0.792200   -0.559999
 1105.3560   -1.936600   -1.511000   -1.117800   -0.823999   -0.590200
 1105.5350   -1.975500   -1.547300   -1.151600   -0.855801   -0.620399
 1105.7140   -2.014400   -1.583599   -1.185301   -0.887600   -0.650600
 1105.8929   -2.053400   -1.619900   -1.219101   -0.919399   -0.680901
 1106.0730   -2.092501   -1.656401   -1.253000   -0.951401   -0.711300
 1106.2520   -2.131500   -1.692699   -1.286699   -0.983200   -0.741501
 1106.4310   -2.170401   -1.729099   -1.320499   -1.014999   -0.771700
 1106.6110   -2.209600   -1.765600   -1.354401   -1.047001   -0.802099
 1106.7900   -2.248501   -1.801899   -1.388100   -1.078800   -0.832300
 1106.9690   -2.287500   -1.838200   -1.421900   -1.110600   -0.862499
 1107.1490   -2.326599   -1.874701   -1.455799   -1.142601   -0.892900
 1107.3290   -2.365799   -1.911200   -1.489700   -1.174500   -0.923300
 1107.5081   -2.404699   -1.947599   -1.523500   -1.206301   -0.953501
 1107.6880   -2.443901   -1.984100   -1.557400   -1.238300   -0.983900
 1107.8680   -2.483000   -2.020599   -1.591301   -1.270300   -1.014299
 1108.0470   -2.521999   -2.056900   -1.625000   -1.302099   -1.044500
 1108.2271   -2.561100   -2.093399   -1.659000   -1.334101   -1.074900
 1108.4070   -2.600300   -2.129900   -1.692900   -1.365999   -1.105301
 1108.5870   -2.639500   -2.166500   -1.726799   -1.398001   -1.135700
 1108.7670   -2.678600   -2.202999   -1.760700   -1.430000   -1.166100
 1108.9470   -2.717800   -2.239500   -1.794701   -1.462000   -1.196501
 1109.1281   -2.757099   -2.276199   -1.828800   -1.494101   -1.226999
 1109.3080   -2.796299   -2.312700   -1.862700   -1.526100   -1.257401
 1109.4880   -2.835501   -2.349300   -1.896601   -1.558100   -1.287800
 1109.6680   -2.874599   -2.385799   -1.930500   -1.590000   -1.318199
 1109.8490   -2.914000   -2.422501   -1.964701   -1.622200   -1.348801
 1110.0291   -2.953199   -2.459000   -1.998600   -1.654200   -1.379200
 1110.2100   -2.992500   -2.495701   -2.032700   -1.686300   -1.409700
 1110.3900   -3.031700   -2.532200   -2.066601   -1.718300   -1.440100
 1110.5710   -3.071100   -2.569000   -2.100800   -1.750401   -1.470699
 1110.7520   -3.110401   -2.605700   -2.134899   -1.782600   -1.501200
 1110.9330   -3.149799   -2.642401   -2.169001   -1.814699   -1.531799
 1111.1130   -3.188999   -2.678900   -2.202900   -1.846701   -1.562201
 1111.2939   -3.228300   -2.715599   -2.237000   -1.878901   -1.592701
 1111.4750   -3.267700   -2.752300   -2.271099   -1.910999   -1.623301
 1111.6560   -3.307100   -2.789101   -2.305201   -1.943199   -1.653801
 1111.8370   -3.346500   -2.825800   -2.339399   -1.975300   -1.684401
 1112.0179   -3.385799   -2.862499   -2.373501   -2.007500   -1.715000
 1112.2000   -3.425400   -2.899401   -2.407801   -2.039801   -1.745701
 1112.3810   -3.464800   -2.936100   -2.441900   -2.072001   -1.776199
 1112.5620   -3.504200   -2.972900   -2.476000   -2.104099   -1.806801
 1112.7430   -3.543600   -3.009600   -2.510099   -2.136299   -1.837400
 1112.9250   -3.583200   -3.046501   -2.544399   -2.168600   -1.868099
 1113.1060   -3.622499   -3.083200   -2.578501   -2.200701   -1.898600
 1113.2880   -3.662100   -3.120100   -2.612801   -2.233101   -1.929399
 1113.4690   -3.701500   -3.156900   -2.646900   -2.265200   -1.959900
 1113.6510   -3.741100   -3.193800   -2.681200   -2.297600   -1.990700
 1113.8330   -3.780701   -3.230700   -2.715500   -2.329901   -2.021400
 1114.0140   -3.820099   -3.267399   -2.749701   -2.362101   -2.052000
 1114.1960   -3.859699   -3.304399   -2.784000   -2.394400   -2.082701
 1114.3781   -3.899300   -3.341301   -2.818300   -2.426701   -2.113400
 1114.5601   -3.938801   -3.378201   -2.852600   -2.459000   -2.144100
 1114.7419   -3.978401   -3.415100   -2.886900   -2.491400   -2.174801
 1114.9240   -4.018000   -3.452000   -2.921200   -2.523701   -2.205601
 1115.1060   -4.057600   -3.489000   -2.955500   -2.556000   -2.236300
 1115.2880   -4.097200   -3.525900   -2.989799   -2.588400   -2.267000
 1115.4709   -4.137001   -3.563000   -3.024300   -2.620899   -2.297899
 1115.6530   -4.176600   -3.599899   -3.058599   -2.653200   -2.328701
 1115.8350   -4.216200   -3.636799   -3.092899   -2.685499   -2.359400
 1116.0179   -4.256001   -3.674000   -3.127399   -2.718000   -2.390301
 1116.2000   -4.295601   -3.710899   -3.161699   -2.750401   -2.421000
 1116.3831   -4.335400   -3.748001   -3.196199   -2.782900   -2.451900
 1116.5649   -4.375000   -3.784901   -3.230400   -2.815201   -2.482599
 1116.7480   -4.414801   -3.822100   -3.264999   -2.847700   -2.513500
 1116.9310   -4.454599   -3.859200   -3.299400   -2.880199   -2.544399
 1117.1140   -4.494400   -3.896299   -3.333900   -2.912701   -2.575300
 1117.2960   -4.534000   -3.933300   -3.368200   -2.945101   -2.606100
 1117.4790   -4.573799   -3.970400   -3.402700   -2.977600   -2.636900
 1117.6620   -4.613701   -4.007500   -3.437201   -3.010099   -2.667801
 1117.8450   -4.653500   -4.044600   -3.471701   -3.042601   -2.698700
 1118.0280   -4.693300   -4.081699   -3.506199   -3.075100   -2.729599
 1118.2111   -4.733101   -4.118900   -3.540699   -3.107601   -2.760500
 1118.3950   -4.773100   -4.156200   -3.575399   -3.140301   -2.791599
 1118.5780   -4.812901   -4.193300   -3.609900   -3.172800   -2.822500
 1118.7610   -4.852699   -4.230400   -3.644300   -3.205299   -2.853399
 1118.9449   -4.892799   -4.267799   -3.679001   -3.237999   -2.884399
 1119.1281   -4.932600   -4.304901   -3.713501   -3.270500   -2.915400
 1119.3110   -4.972401   -4.341999   -3.748001   -3.302999   -2.946301
 1119.4950   -5.012400   -4.379400   -3.782700   -3.335701   -2.977301
 1119.6790   -5.052401   -4.416700   -3.817400   -3.368401   -3.008400
 1119.8621   -5.092300   -4.453800   -3.851900   -3.400900   -3.039299
 1120.0460   -5.132299   -4.491100   -3.886499   -3.433599   -3.070301
 1120.2300   -5.172300   -4.528500   -3.921200   -3.466301   -3.101400
 1120.4139   -5.212299   -4.565800   -3.955900   -3.498899   -3.132500
 1120.5980   -5.252399   -4.603100   -3.990601   -3.531601   -3.163500
 1120.7820   -5.292400   -4.640400   -4.025200   -3.564301   -3.194599
 1120.9659   -5.332399   -4.677799   -4.059900   -3.597000   -3.225700
 1121.1500   -5.372499   -4.715099   -4.094601   -3.629700   -3.256701
 1121.3340   -5.412500   -4.752399   -4.129299   -3.662399   -3.287800
